timestamp,task,checkpoint,from_start,from_last
1669444126776482875,camera_fusion_front_12mm,gpu_start,32455464,32455464
1669444126776789816,detection,gpu_end,20478950,20359465
1669444126776804303,detection,end,20493437,14487
1669444126794709795,camera_fusion_front_6mm,start,0,0
1669444126795816104,camera_fusion_front_12mm,gpu_end,51788693,19333229
1669444126795849833,camera_fusion_front_12mm,end,51822422,33729
1669444126797368498,camera_fusion_front_6mm,gpu_start,2658703,2658703
1669444126798762770,camera_fusion_front_12mm,start,0,0
1669444126822958904,camera_fusion_front_6mm,gpu_end,28249109,25590406
1669444126822986359,camera_fusion_front_6mm,end,28276564,27455
1669444126823933874,camera_fusion_front_12mm,gpu_start,25171104,25171104
1669444126841889991,camera_fusion_front_12mm,gpu_end,43127221,17956117
1669444126841936125,camera_fusion_front_12mm,end,43173355,46134
1669444126859003933,detection,start,0,0
1669444126859103147,detection,gpu_start,99214,99214
1669444126874807714,camera_fusion_front_6mm,start,0,0
1669444126876146379,camera_fusion_front_6mm,gpu_start,1338665,1338665
1669444126879690459,detection,gpu_end,20686526,20587312
1669444126879725388,detection,end,20721455,34929
1669444126879805132,camera_fusion_front_12mm,start,0,0
1669444126902902744,camera_fusion_front_6mm,gpu_end,28095030,26756365
1669444126902931533,camera_fusion_front_6mm,end,28123819,28789
1669444126903708962,camera_fusion_front_12mm,gpu_start,23903830,23903830
1669444126919713754,camera_fusion_front_12mm,gpu_end,39908622,16004792
1669444126919742252,camera_fusion_front_12mm,end,39937120,28498
1669444126943249046,camera_fusion_front_6mm,start,0,0
1669444126944504897,camera_fusion_front_6mm,gpu_start,1255851,1255851
1669444126949214818,camera_fusion_front_12mm,start,0,0
1669444126959224847,detection,start,0,0
1669444126959363545,detection,gpu_start,138698,138698
1669444126978431849,camera_fusion_front_6mm,gpu_end,35182803,33926952
1669444126978457674,camera_fusion_front_6mm,end,35208628,25825
1669444126979567816,camera_fusion_front_12mm,gpu_start,30352998,30352998
1669444126979606725,detection,gpu_end,20381878,20243180
1669444126979624294,detection,end,20399447,17569
1669444126997886208,camera_fusion_front_12mm,gpu_end,48671390,18318392
1669444126997915069,camera_fusion_front_12mm,end,48700251,28861
1669444127005651330,camera_fusion_front_6mm,start,0,0
1669444127006640712,camera_fusion_front_6mm,gpu_start,989382,989382
1669444127007620156,camera_fusion_front_12mm,start,0,0
1669444127027679982,detection,start,0,0
1669444127027808160,detection,gpu_start,128178,128178
1669444127029261160,camera_fusion_front_6mm,gpu_end,23609830,22620448
1669444127029308532,camera_fusion_front_6mm,end,23657202,47372
1669444127032417757,camera_fusion_front_12mm,gpu_start,24797601,24797601
1669444127052052970,detection,gpu_end,24372988,24244810
1669444127052093626,detection,end,24413644,40656
1669444127058074543,camera_fusion_front_12mm,gpu_end,50454387,25656786
1669444127058165107,camera_fusion_front_12mm,end,50544951,90564
1669444127058803614,camera_fusion_front_6mm,start,0,0
1669444127060222328,camera_fusion_front_6mm,gpu_start,1418714,1418714
1669444127066557712,camera_fusion_front_12mm,start,0,0
1669444127085992149,camera_fusion_front_6mm,gpu_end,27188535,25769821
1669444127086018752,camera_fusion_front_6mm,end,27215138,26603
1669444127086707952,camera_fusion_front_12mm,gpu_start,20150240,20150240
1669444127102061627,camera_fusion_front_12mm,gpu_end,35503915,15353675
1669444127102089413,camera_fusion_front_12mm,end,35531701,27786
1669444127160440021,camera_fusion_front_6mm,start,0,0
1669444127162141612,camera_fusion_front_6mm,gpu_start,1701591,1701591
1669444127162304841,camera_fusion_front_12mm,start,0,0
1669444127187549920,camera_fusion_front_6mm,gpu_end,27109899,25408308
1669444127187572328,camera_fusion_front_6mm,end,27132307,22408
1669444127188405062,camera_fusion_front_12mm,gpu_start,26100221,26100221
1669444127204236583,camera_fusion_front_12mm,gpu_end,41931742,15831521
1669444127204259810,camera_fusion_front_12mm,end,41954969,23227
1669444127230474584,detection,start,0,0
1669444127230608429,detection,gpu_start,133845,133845
1669444127249602908,detection,gpu_end,19128324,18994479
1669444127249629124,detection,end,19154540,26216
1669444127258530068,camera_fusion_front_6mm,start,0,0
1669444127258547728,detection,start,0,0
1669444127258560267,camera_fusion_front_12mm,start,0,0
1669444127258636351,detection,gpu_start,88623,88623
1669444127259540698,camera_fusion_front_6mm,gpu_start,1010630,1010630
1669444127290571622,detection,gpu_end,32023894,31935271
1669444127290604426,detection,end,32056698,32804
1669444127296274549,camera_fusion_front_6mm,gpu_end,37744481,36733851
1669444127296299900,camera_fusion_front_6mm,end,37769832,25351
1669444127296347928,camera_fusion_front_6mm,start,0,0
1669444127297108268,camera_fusion_front_12mm,gpu_start,38548001,38548001
1669444127313821186,camera_fusion_front_12mm,gpu_end,55260919,16712918
1669444127313848838,camera_fusion_front_12mm,end,55288571,27652
1669444127313892903,camera_fusion_front_12mm,start,0,0
1669444127314532197,camera_fusion_front_6mm,gpu_start,18184269,18184269
1669444127325699242,detection,start,0,0
1669444127325849806,detection,gpu_start,150564,150564
1669444127336234035,camera_fusion_front_6mm,gpu_end,39886107,21701838
1669444127336254120,camera_fusion_front_6mm,end,39906192,20085
1669444127340069586,camera_fusion_front_12mm,gpu_start,26176683,26176683
1669444127347591934,detection,gpu_end,21892692,21742128
1669444127347621414,detection,end,21922172,29480
1669444127355352154,camera_fusion_front_6mm,start,0,0
1669444127369174699,camera_fusion_front_12mm,gpu_end,55281796,29105113
1669444127369205566,camera_fusion_front_12mm,end,55312663,30867
1669444127369255784,camera_fusion_front_12mm,start,0,0
1669444127370230059,camera_fusion_front_6mm,gpu_start,14877905,14877905
1669444127387087243,camera_fusion_front_6mm,gpu_end,31735089,16857184
1669444127387114628,camera_fusion_front_6mm,end,31762474,27385
1669444127387800386,camera_fusion_front_12mm,gpu_start,18544602,18544602
1669444127404547558,camera_fusion_front_12mm,gpu_end,35291774,16747172
1669444127404575081,camera_fusion_front_12mm,end,35319297,27523
1669444127425622007,camera_fusion_front_6mm,start,0,0
1669444127427453799,camera_fusion_front_6mm,gpu_start,1831792,1831792
1669444127429192826,camera_fusion_front_12mm,start,0,0
1669444127451479503,camera_fusion_front_6mm,gpu_end,25857496,24025704
1669444127451501564,camera_fusion_front_6mm,end,25879557,22061
1669444127452139806,camera_fusion_front_12mm,gpu_start,22946980,22946980
1669444127467248277,camera_fusion_front_12mm,gpu_end,38055451,15108471
1669444127467282366,camera_fusion_front_12mm,end,38089540,34089
1669444127473809653,detection,start,0,0
1669444127473902254,detection,gpu_start,92601,92601
1669444127491759553,camera_fusion_front_6mm,start,0,0
1669444127492789204,detection,gpu_end,18979551,18886950
1669444127492836983,detection,end,19027330,47779
1669444127493148672,camera_fusion_front_12mm,start,0,0
1669444127493665855,camera_fusion_front_6mm,gpu_start,1906302,1906302
1669444127518251708,camera_fusion_front_6mm,gpu_end,26492155,24585853
1669444127518274952,camera_fusion_front_6mm,end,26515399,23244
1669444127519199086,camera_fusion_front_12mm,gpu_start,26050414,26050414
1669444127533687035,camera_fusion_front_6mm,start,0,0
1669444127536715510,camera_fusion_front_12mm,gpu_end,43566838,17516424
1669444127536740956,camera_fusion_front_12mm,end,43592284,25446
1669444127536792238,camera_fusion_front_12mm,start,0,0
1669444127537416155,camera_fusion_front_6mm,gpu_start,3729120,3729120
1669444127555372240,detection,start,0,0
1669444127555440744,detection,gpu_start,68504,68504
1669444127563045384,camera_fusion_front_6mm,gpu_end,29358349,25629229
1669444127563071630,camera_fusion_front_6mm,end,29384595,26246
1669444127564611285,camera_fusion_front_12mm,gpu_start,27819047,27819047
1669444127583873151,detection,gpu_end,28500911,28432407
1669444127583893359,detection,end,28521119,20208
1669444127588921612,camera_fusion_front_12mm,gpu_end,52129374,24310327
1669444127588948676,camera_fusion_front_12mm,end,52156438,27064
1669444127592413382,camera_fusion_front_6mm,start,0,0
1669444127594418967,camera_fusion_front_12mm,start,0,0
1669444127594613597,camera_fusion_front_6mm,gpu_start,2200215,2200215
1669444127618377949,camera_fusion_front_6mm,gpu_end,25964567,23764352
1669444127618402422,camera_fusion_front_6mm,end,25989040,24473
1669444127619058767,camera_fusion_front_12mm,gpu_start,24639800,24639800
1669444127629225358,detection,start,0,0
1669444127629338439,detection,gpu_start,113081,113081
1669444127642418724,camera_fusion_front_12mm,gpu_end,47999757,23359957
1669444127642461124,camera_fusion_front_12mm,end,48042157,42400
1669444127649934053,detection,gpu_end,20708695,20595614
1669444127649968961,detection,end,20743603,34908
1669444127662324987,camera_fusion_front_12mm,start,0,0
1669444127663489798,camera_fusion_front_6mm,start,0,0
1669444127664336799,camera_fusion_front_12mm,gpu_start,2011812,2011812
1669444127686686678,camera_fusion_front_12mm,gpu_end,24361691,22349879
1669444127686712461,camera_fusion_front_12mm,end,24387474,25783
1669444127687401448,camera_fusion_front_6mm,gpu_start,23911650,23911650
1669444127704716858,camera_fusion_front_6mm,gpu_end,41227060,17315410
1669444127704741285,camera_fusion_front_6mm,end,41251487,24427
1669444127724596737,detection,start,0,0
1669444127724700912,detection,gpu_start,104175,104175
1669444127743971377,detection,gpu_end,19374640,19270465
1669444127743999394,detection,end,19402657,28017
1669444127751499580,camera_fusion_front_6mm,start,0,0
1669444127752936082,camera_fusion_front_6mm,gpu_start,1436502,1436502
1669444127753759318,camera_fusion_front_12mm,start,0,0
1669444127776296154,camera_fusion_front_6mm,gpu_end,24796574,23360072
1669444127776321998,camera_fusion_front_6mm,end,24822418,25844
1669444127777038435,camera_fusion_front_12mm,gpu_start,23279117,23279117
1669444127794342356,camera_fusion_front_12mm,gpu_end,40583038,17303921
1669444127794371569,camera_fusion_front_12mm,end,40612251,29213
1669444127865081233,camera_fusion_front_6mm,start,0,0
1669444127866326090,camera_fusion_front_6mm,gpu_start,1244857,1244857
1669444127871315517,camera_fusion_front_12mm,start,0,0
1669444127872675549,detection,start,0,0
1669444127872786717,detection,gpu_start,111168,111168
1669444127905501510,camera_fusion_front_6mm,gpu_end,40420277,39175420
1669444127905532195,camera_fusion_front_6mm,end,40450962,30685
1669444127905576240,camera_fusion_front_6mm,start,0,0
1669444127906348042,camera_fusion_front_12mm,gpu_start,35032525,35032525
1669444127906751865,detection,gpu_end,34076316,33965148
1669444127906767275,detection,end,34091726,15410
1669444127922709368,camera_fusion_front_12mm,gpu_end,51393851,16361326
1669444127922731628,camera_fusion_front_12mm,end,51416111,22260
1669444127922773265,camera_fusion_front_12mm,start,0,0
1669444127923756145,camera_fusion_front_6mm,gpu_start,18179905,18179905
1669444127940834006,camera_fusion_front_6mm,gpu_end,35257766,17077861
1669444127940861637,camera_fusion_front_6mm,end,35285397,27631
1669444127941703303,camera_fusion_front_12mm,gpu_start,18930038,18930038
1669444127954958649,camera_fusion_front_6mm,start,0,0
1669444127967298578,camera_fusion_front_12mm,gpu_end,44525313,25595275
1669444127967330308,camera_fusion_front_12mm,end,44557043,31730
1669444127967398699,camera_fusion_front_12mm,start,0,0
1669444127968277453,camera_fusion_front_6mm,gpu_start,13318804,13318804
1669444127972503943,detection,start,0,0
1669444127972587922,detection,gpu_start,83979,83979
1669444127995095323,camera_fusion_front_6mm,gpu_end,40136674,26817870
1669444127995131426,camera_fusion_front_6mm,end,40172777,36103
1669444127996038260,camera_fusion_front_12mm,gpu_start,28639561,28639561
1669444127996634689,detection,gpu_end,24130746,24046767
1669444127996657985,detection,end,24154042,23296
1669444128005622831,camera_fusion_front_6mm,start,0,0
1669444128018674806,camera_fusion_front_12mm,gpu_end,51276107,22636546
1669444128018700254,camera_fusion_front_12mm,end,51301555,25448
1669444128018750301,camera_fusion_front_12mm,start,0,0
1669444128019406091,camera_fusion_front_6mm,gpu_start,13783260,13783260
1669444128035988827,camera_fusion_front_6mm,gpu_end,30365996,16582736
1669444128036014183,camera_fusion_front_6mm,end,30391352,25356
1669444128036893791,camera_fusion_front_12mm,gpu_start,18143490,18143490
1669444128052586824,camera_fusion_front_12mm,gpu_end,33836523,15693033
1669444128052615156,camera_fusion_front_12mm,end,33864855,28332
1669444128065468046,detection,start,0,0
1669444128065567196,detection,gpu_start,99150,99150
1669444128081333359,camera_fusion_front_6mm,start,0,0
1669444128082703120,camera_fusion_front_6mm,gpu_start,1369761,1369761
1669444128082912339,detection,gpu_end,17444293,17345143
1669444128082935744,detection,end,17467698,23405
1669444128097832001,camera_fusion_front_12mm,start,0,0
1669444128109375699,camera_fusion_front_6mm,gpu_end,28042340,26672579
1669444128109399811,camera_fusion_front_6mm,end,28066452,24112
1669444128110158358,camera_fusion_front_12mm,gpu_start,12326357,12326357
1669444128130651155,camera_fusion_front_12mm,gpu_end,32819154,20492797
1669444128130695736,camera_fusion_front_12mm,end,32863735,44581
1669444128148615585,camera_fusion_front_6mm,start,0,0
1669444128150626885,camera_fusion_front_6mm,gpu_start,2011300,2011300
1669444128151223059,camera_fusion_front_12mm,start,0,0
1669444128171694126,camera_fusion_front_6mm,gpu_end,23078541,21067241
1669444128171722436,camera_fusion_front_6mm,end,23106851,28310
1669444128172381587,camera_fusion_front_12mm,gpu_start,21158528,21158528
1669444128175763523,detection,start,0,0
1669444128175846898,detection,gpu_start,83375,83375
1669444128193642920,camera_fusion_front_12mm,gpu_end,42419861,21261333
1669444128193696631,camera_fusion_front_12mm,end,42473572,53711
1669444128201357451,detection,gpu_end,25593928,25510553
1669444128201385084,detection,end,25621561,27633
1669444128204685826,camera_fusion_front_6mm,start,0,0
1669444128206298295,camera_fusion_front_6mm,gpu_start,1612469,1612469
1669444128210925106,camera_fusion_front_12mm,start,0,0
1669444128231298699,camera_fusion_front_6mm,gpu_end,26612873,25000404
1669444128231325324,camera_fusion_front_6mm,end,26639498,26625
1669444128232040679,camera_fusion_front_12mm,gpu_start,21115573,21115573
1669444128248526267,camera_fusion_front_12mm,gpu_end,37601161,16485588
1669444128248553753,camera_fusion_front_12mm,end,37628647,27486
1669444128345769634,detection,start,0,0
1669444128345875438,detection,gpu_start,105804,105804
1669444128361401351,detection,gpu_end,15631717,15525913
1669444128361437135,detection,end,15667501,35784
1669444128364868010,camera_fusion_front_6mm,start,0,0
1669444128366049478,camera_fusion_front_12mm,start,0,0
1669444128366579257,camera_fusion_front_6mm,gpu_start,1711247,1711247
1669444128401701325,camera_fusion_front_6mm,gpu_end,36833315,35122068
1669444128401731522,camera_fusion_front_6mm,end,36863512,30197
1669444128401776264,camera_fusion_front_6mm,start,0,0
1669444128402687328,camera_fusion_front_12mm,gpu_start,36637850,36637850
1669444128418169247,camera_fusion_front_12mm,gpu_end,52119769,15481919
1669444128418222515,camera_fusion_front_12mm,end,52173037,53268
1669444128418276990,camera_fusion_front_12mm,start,0,0
1669444128418916142,camera_fusion_front_6mm,gpu_start,17139878,17139878
1669444128434550973,camera_fusion_front_6mm,gpu_end,32774709,15634831
1669444128434577033,camera_fusion_front_6mm,end,32800769,26060
1669444128435242017,camera_fusion_front_12mm,gpu_start,16965027,16965027
1669444128438146031,detection,start,0,0
1669444128438200453,detection,gpu_start,54422,54422
