timestamp,task,checkpoint,from_start,from_last
1669444113779155485,lane_front_12mm,gpu_end,16776681,80042
1669444113779186414,lane_front_12mm,end,16807610,30929
1669444113862567127,lane_front_6mm,start,0,0
1669444113865010578,lane_front_6mm,gpu_start,2443451,2443451
1669444113866433094,lane_front_12mm,start,0,0
1669444113887880624,lane_front_6mm,gpu_end,25313497,22870046
1669444113887920759,lane_front_6mm,end,25353632,40135
1669444113887960060,lane_front_6mm,start,0,0
1669444113888844138,lane_front_12mm,gpu_start,22411044,22411044
1669444113888918275,lane_front_12mm,gpu_end,22485181,74137
1669444113888964435,lane_front_12mm,end,22531341,46160
1669444113888995040,lane_front_12mm,start,0,0
1669444113889703119,lane_front_6mm,gpu_start,1743059,1743059
1669444113909635114,lane_front_6mm,gpu_end,21675054,19931995
1669444113909702932,lane_front_6mm,end,21742872,67818
1669444113910864058,lane_front_12mm,gpu_start,21869018,21869018
1669444113910971466,lane_front_12mm,gpu_end,21976426,107408
1669444113911017846,lane_front_12mm,end,22022806,46380
1669444113963974622,lane_front_12mm,start,0,0
1669444113965061835,lane_front_12mm,gpu_start,1087213,1087213
1669444113965216053,lane_front_12mm,gpu_end,1241431,154218
1669444113965272642,lane_front_12mm,end,1298020,56589
1669444113977124033,lane_front_6mm,start,0,0
1669444113978058050,lane_front_6mm,gpu_start,934017,934017
1669444114006288126,lane_front_12mm,start,0,0
1669444114007156490,lane_front_6mm,gpu_end,30032457,29098440
1669444114007240252,lane_front_6mm,end,30116219,83762
1669444114007307885,lane_front_6mm,start,0,0
1669444114008485133,lane_front_12mm,gpu_start,2197007,2197007
1669444114008581999,lane_front_12mm,gpu_end,2293873,96866
1669444114008629769,lane_front_12mm,end,2341643,47770
1669444114009543982,lane_front_6mm,gpu_start,2236097,2236097
1669444114028462411,lane_front_6mm,gpu_end,21154526,18918429
1669444114028515080,lane_front_6mm,end,21207195,52669
1669444114081165266,lane_front_12mm,start,0,0
1669444114081889592,lane_front_12mm,gpu_start,724326,724326
1669444114082038430,lane_front_12mm,gpu_end,873164,148838
1669444114082088467,lane_front_12mm,end,923201,50037
1669444114085427033,lane_front_6mm,start,0,0
1669444114086728121,lane_front_6mm,gpu_start,1301088,1301088
1669444114099901382,lane_front_6mm,gpu_end,14474349,13173261
1669444114099942831,lane_front_6mm,end,14515798,41449
1669444114209676900,lane_front_12mm,start,0,0
1669444114210589936,lane_front_12mm,gpu_start,913036,913036
1669444114210725552,lane_front_12mm,gpu_end,1048652,135616
1669444114210769576,lane_front_12mm,end,1092676,44024
1669444114215097172,lane_front_6mm,start,0,0
1669444114216000773,lane_front_6mm,gpu_start,903601,903601
1669444114227990258,lane_front_12mm,start,0,0
1669444114235749919,lane_front_6mm,gpu_end,20652747,19749146
1669444114235798752,lane_front_6mm,end,20701580,48833
1669444114235848367,lane_front_6mm,start,0,0
1669444114236567801,lane_front_12mm,gpu_start,8577543,8577543
1669444114236661718,lane_front_12mm,gpu_end,8671460,93917
1669444114236713775,lane_front_12mm,end,8723517,52057
1669444114237587573,lane_front_6mm,gpu_start,1739206,1739206
1669444114256673861,lane_front_6mm,gpu_end,20825494,19086288
1669444114256710142,lane_front_6mm,end,20861775,36281
1669444114299447351,lane_front_6mm,start,0,0
1669444114300254549,lane_front_6mm,gpu_start,807198,807198
1669444114311333188,lane_front_12mm,start,0,0
1669444114315426013,lane_front_6mm,gpu_end,15978662,15171464
1669444114315467662,lane_front_6mm,end,16020311,41649
1669444114316239126,lane_front_12mm,gpu_start,4905938,4905938
1669444114316321945,lane_front_12mm,gpu_end,4988757,82819
1669444114316367899,lane_front_12mm,end,5034711,45954
1669444114382707863,lane_front_6mm,start,0,0
1669444114384674281,lane_front_12mm,start,0,0
1669444114384690656,lane_front_6mm,gpu_start,1982793,1982793
1669444114403318834,lane_front_6mm,gpu_end,20610971,18628178
1669444114403354124,lane_front_6mm,end,20646261,35290
1669444114404011733,lane_front_12mm,gpu_start,19337452,19337452
1669444114404081809,lane_front_12mm,gpu_end,19407528,70076
1669444114404127655,lane_front_12mm,end,19453374,45846
1669444114437683158,lane_front_6mm,start,0,0
1669444114439298733,lane_front_6mm,gpu_start,1615575,1615575
1669444114447958792,lane_front_12mm,start,0,0
1669444114458832209,lane_front_6mm,gpu_end,21149051,19533476
1669444114458868864,lane_front_6mm,end,21185706,36655
1669444114459580808,lane_front_12mm,gpu_start,11622016,11622016
1669444114459656365,lane_front_12mm,gpu_end,11697573,75557
1669444114459687977,lane_front_12mm,end,11729185,31612
1669444114505864291,lane_front_6mm,start,0,0
1669444114507204652,lane_front_6mm,gpu_start,1340361,1340361
1669444114515111635,lane_front_12mm,start,0,0
1669444114526525840,lane_front_6mm,gpu_end,20661549,19321188
1669444114526566477,lane_front_6mm,end,20702186,40637
1669444114527289992,lane_front_12mm,gpu_start,12178357,12178357
1669444114527369582,lane_front_12mm,gpu_end,12257947,79590
1669444114527402033,lane_front_12mm,end,12290398,32451
1669444114564387041,lane_front_12mm,start,0,0
1669444114565966086,lane_front_12mm,gpu_start,1579045,1579045
1669444114566245211,lane_front_12mm,gpu_end,1858170,279125
1669444114566368986,lane_front_12mm,end,1981945,123775
1669444114566896274,lane_front_6mm,start,0,0
1669444114567627755,lane_front_6mm,gpu_start,731481,731481
1669444114585495494,lane_front_6mm,gpu_end,18599220,17867739
1669444114585532691,lane_front_6mm,end,18636417,37197
1669444114605428244,lane_front_6mm,start,0,0
1669444114606601798,lane_front_6mm,gpu_start,1173554,1173554
1669444114620575677,lane_front_6mm,gpu_end,15147433,13973879
1669444114620625262,lane_front_6mm,end,15197018,49585
1669444114630112545,lane_front_12mm,start,0,0
1669444114631039384,lane_front_12mm,gpu_start,926839,926839
1669444114631153649,lane_front_12mm,gpu_end,1041104,114265
1669444114631195792,lane_front_12mm,end,1083247,42143
1669444114677675907,lane_front_6mm,start,0,0
1669444114679364138,lane_front_6mm,gpu_start,1688231,1688231
1669444114679901125,lane_front_12mm,start,0,0
1669444114697245408,lane_front_6mm,gpu_end,19569501,17881270
1669444114697284860,lane_front_6mm,end,19608953,39452
1669444114697938223,lane_front_12mm,gpu_start,18037098,18037098
1669444114698010208,lane_front_12mm,gpu_end,18109083,71985
1669444114698034338,lane_front_12mm,end,18133213,24130
1669444114799088529,lane_front_6mm,start,0,0
1669444114800676581,lane_front_12mm,start,0,0
1669444114800745894,lane_front_6mm,gpu_start,1657365,1657365
1669444114821227082,lane_front_6mm,gpu_end,22138553,20481188
1669444114821271218,lane_front_6mm,end,22182689,44136
1669444114821980811,lane_front_12mm,gpu_start,21304230,21304230
1669444114822058882,lane_front_12mm,gpu_end,21382301,78071
1669444114822097842,lane_front_12mm,end,21421261,38960
1669444114869620185,lane_front_6mm,start,0,0
1669444114871019425,lane_front_6mm,gpu_start,1399240,1399240
1669444114877108666,lane_front_12mm,start,0,0
1669444114889020005,lane_front_6mm,gpu_end,19399820,18000580
1669444114889055533,lane_front_6mm,end,19435348,35528
1669444114889780805,lane_front_12mm,gpu_start,12672139,12672139
1669444114889851560,lane_front_12mm,gpu_end,12742894,70755
1669444114889874812,lane_front_12mm,end,12766146,23252
1669444114946170347,lane_front_6mm,start,0,0
1669444114948038967,lane_front_6mm,gpu_start,1868620,1868620
1669444114949354553,lane_front_12mm,start,0,0
1669444114966653303,lane_front_6mm,gpu_end,20482956,18614336
1669444114966690857,lane_front_6mm,end,20520510,37554
1669444114967422802,lane_front_12mm,gpu_start,18068249,18068249
1669444114967499168,lane_front_12mm,gpu_end,18144615,76366
1669444114967539650,lane_front_12mm,end,18185097,40482
1669444115001610634,lane_front_6mm,start,0,0
1669444115002715846,lane_front_6mm,gpu_start,1105212,1105212
1669444115010819217,lane_front_12mm,start,0,0
1669444115021207234,lane_front_6mm,gpu_end,19596600,18491388
1669444115021239285,lane_front_6mm,end,19628651,32051
1669444115021909047,lane_front_12mm,gpu_start,11089830,11089830
1669444115021990606,lane_front_12mm,gpu_end,11171389,81559
1669444115022035769,lane_front_12mm,end,11216552,45163
1669444115071559391,lane_front_6mm,start,0,0
1669444115072653680,lane_front_6mm,gpu_start,1094289,1094289
1669444115080196318,lane_front_12mm,start,0,0
1669444115090838609,lane_front_6mm,gpu_end,19279218,18184929
1669444115090872017,lane_front_6mm,end,19312626,33408
1669444115091749290,lane_front_12mm,gpu_start,11552972,11552972
1669444115091835616,lane_front_12mm,gpu_end,11639298,86326
1669444115091875968,lane_front_12mm,end,11679650,40352
1669444115151404057,lane_front_6mm,start,0,0
1669444115152551596,lane_front_6mm,gpu_start,1147539,1147539
1669444115167769477,lane_front_12mm,start,0,0
1669444115171355381,lane_front_6mm,gpu_end,19951324,18803785
1669444115171384114,lane_front_6mm,end,19980057,28733
1669444115172126989,lane_front_12mm,gpu_start,4357512,4357512
1669444115172212331,lane_front_12mm,gpu_end,4442854,85342
1669444115172253784,lane_front_12mm,end,4484307,41453
1669444115213975985,lane_front_6mm,start,0,0
1669444115215313641,lane_front_6mm,gpu_start,1337656,1337656
1669444115217492978,lane_front_12mm,start,0,0
1669444115236361528,lane_front_6mm,gpu_end,22385543,21047887
1669444115236405344,lane_front_6mm,end,22429359,43816
1669444115237109610,lane_front_12mm,gpu_start,19616632,19616632
1669444115237187765,lane_front_12mm,gpu_end,19694787,78155
1669444115237221561,lane_front_12mm,end,19728583,33796
1669444115269719840,lane_front_6mm,start,0,0
1669444115270911465,lane_front_6mm,gpu_start,1191625,1191625
1669444115272234067,lane_front_12mm,start,0,0
1669444115285057811,lane_front_6mm,gpu_end,15337971,14146346
1669444115285088460,lane_front_6mm,end,15368620,30649
1669444115285804036,lane_front_12mm,gpu_start,13569969,13569969
1669444115285894093,lane_front_12mm,gpu_end,13660026,90057
1669444115285930190,lane_front_12mm,end,13696123,36097
1669444115324812841,lane_front_12mm,start,0,0
1669444115325752080,lane_front_12mm,gpu_start,939239,939239
1669444115325869581,lane_front_12mm,gpu_end,1056740,117501
1669444115325914741,lane_front_12mm,end,1101900,45160
1669444115328956514,lane_front_6mm,start,0,0
1669444115329861004,lane_front_6mm,gpu_start,904490,904490
1669444115347331809,lane_front_6mm,gpu_end,18375295,17470805
1669444115347366437,lane_front_6mm,end,18409923,34628
1669444115369033348,lane_front_6mm,start,0,0
1669444115370433200,lane_front_6mm,gpu_start,1399852,1399852
1669444115375689854,lane_front_12mm,start,0,0
1669444115383451646,lane_front_6mm,gpu_end,14418298,13018446
1669444115383486993,lane_front_6mm,end,14453645,35347
1669444115384138058,lane_front_12mm,gpu_start,8448204,8448204
1669444115384216467,lane_front_12mm,gpu_end,8526613,78409
1669444115384243030,lane_front_12mm,end,8553176,26563
1669444115435679163,lane_front_6mm,start,0,0
1669444115437642772,lane_front_6mm,gpu_start,1963609,1963609
1669444115437713982,lane_front_12mm,start,0,0
1669444115453761838,lane_front_6mm,gpu_end,18082675,16119066
1669444115453802082,lane_front_6mm,end,18122919,40244
1669444115454523181,lane_front_12mm,gpu_start,16809199,16809199
1669444115454597039,lane_front_12mm,gpu_end,16883057,73858
1669444115454631152,lane_front_12mm,end,16917170,34113
1669444115511292437,lane_front_6mm,start,0,0
1669444115512961940,lane_front_6mm,gpu_start,1669503,1669503
1669444115513914257,lane_front_12mm,start,0,0
1669444115534356523,lane_front_6mm,gpu_end,23064086,21394583
1669444115534407081,lane_front_6mm,end,23114644,50558
1669444115535521615,lane_front_12mm,gpu_start,21607358,21607358
1669444115535650936,lane_front_12mm,gpu_end,21736679,129321
1669444115535685803,lane_front_12mm,end,21771546,34867
1669444115536738271,lane_front_6mm,start,0,0
1669444115537485699,lane_front_6mm,gpu_start,747428,747428
1669444115540869934,lane_front_12mm,start,0,0
1669444115554170110,lane_front_6mm,gpu_end,17431839,16684411
1669444115554219331,lane_front_6mm,end,17481060,49221
1669444115555218319,lane_front_12mm,gpu_start,14348385,14348385
1669444115555333620,lane_front_12mm,gpu_end,14463686,115301
1669444115555382867,lane_front_12mm,end,14512933,49247
1669444115626507874,lane_front_6mm,start,0,0
1669444115627379331,lane_front_6mm,gpu_start,871457,871457
1669444115648373525,lane_front_6mm,gpu_end,21865651,20994194
1669444115648416136,lane_front_6mm,end,21908262,42611
1669444115648458497,lane_front_6mm,start,0,0
1669444115649234962,lane_front_6mm,gpu_start,776465,776465
1669444115655218063,lane_front_12mm,start,0,0
1669444115664686224,lane_front_6mm,gpu_end,16227727,15451262
1669444115664721991,lane_front_6mm,end,16263494,35767
1669444115665419735,lane_front_12mm,gpu_start,10201672,10201672
1669444115665495029,lane_front_12mm,gpu_end,10276966,75294
1669444115665517339,lane_front_12mm,end,10299276,22310
1669444115669735810,lane_front_12mm,start,0,0
1669444115670828621,lane_front_12mm,gpu_start,1092811,1092811
1669444115670947805,lane_front_12mm,gpu_end,1211995,119184
1669444115670995032,lane_front_12mm,end,1259222,47227
1669444115778391115,lane_front_6mm,start,0,0
1669444115779430938,lane_front_12mm,start,0,0
1669444115779732693,lane_front_6mm,gpu_start,1341578,1341578
1669444115797415908,lane_front_6mm,gpu_end,19024793,17683215
1669444115797446676,lane_front_6mm,end,19055561,30768
1669444115798151475,lane_front_12mm,gpu_start,18720537,18720537
1669444115798227693,lane_front_12mm,gpu_end,18796755,76218
1669444115798268425,lane_front_12mm,end,18837487,40732
1669444115847802065,lane_front_6mm,start,0,0
1669444115849135644,lane_front_12mm,start,0,0
1669444115849340572,lane_front_6mm,gpu_start,1538507,1538507
1669444115868297064,lane_front_6mm,gpu_end,20494999,18956492
1669444115868330531,lane_front_6mm,end,20528466,33467
1669444115869170116,lane_front_12mm,gpu_start,20034472,20034472
1669444115869250944,lane_front_12mm,gpu_end,20115300,80828
1669444115869290680,lane_front_12mm,end,20155036,39736
1669444115884415415,lane_front_6mm,start,0,0
1669444115885831513,lane_front_12mm,start,0,0
1669444115886172721,lane_front_6mm,gpu_start,1757306,1757306
1669444115900759168,lane_front_6mm,gpu_end,16343753,14586447
1669444115900795855,lane_front_6mm,end,16380440,36687
1669444115901562352,lane_front_12mm,gpu_start,15730839,15730839
1669444115901637412,lane_front_12mm,gpu_end,15805899,75060
1669444115901669469,lane_front_12mm,end,15837956,32057
1669444115935952138,lane_front_6mm,start,0,0
1669444115937612908,lane_front_6mm,gpu_start,1660770,1660770
1669444115945547105,lane_front_12mm,start,0,0
1669444115951313119,lane_front_6mm,gpu_end,15360981,13700211
1669444115951348599,lane_front_6mm,end,15396461,35480
1669444115952381553,lane_front_12mm,gpu_start,6834448,6834448
1669444115952500052,lane_front_12mm,gpu_end,6952947,118499
1669444115952552618,lane_front_12mm,end,7005513,52566
1669444116023901434,lane_front_6mm,start,0,0
1669444116026204278,lane_front_6mm,gpu_start,2302844,2302844
1669444116026239531,lane_front_12mm,start,0,0
1669444116044874506,lane_front_6mm,gpu_end,20973072,18670228
1669444116044908990,lane_front_6mm,end,21007556,34484
1669444116045850330,lane_front_12mm,gpu_start,19610799,19610799
1669444116045943810,lane_front_12mm,gpu_end,19704279,93480
1669444116045985430,lane_front_12mm,end,19745899,41620
1669444116080976004,lane_front_6mm,start,0,0
1669444116082137244,lane_front_6mm,gpu_start,1161240,1161240
1669444116086786822,lane_front_12mm,start,0,0
1669444116094819626,lane_front_6mm,gpu_end,13843622,12682382
1669444116094873866,lane_front_6mm,end,13897862,54240
1669444116096091708,lane_front_12mm,gpu_start,9304886,9304886
1669444116096197304,lane_front_12mm,gpu_end,9410482,105596
1669444116096237145,lane_front_12mm,end,9450323,39841
1669444116136537353,lane_front_6mm,start,0,0
1669444116137637801,lane_front_6mm,gpu_start,1100448,1100448
1669444116145464692,lane_front_12mm,start,0,0
1669444116156825709,lane_front_6mm,gpu_end,20288356,19187908
1669444116156860523,lane_front_6mm,end,20323170,34814
1669444116157608335,lane_front_12mm,gpu_start,12143643,12143643
1669444116157686322,lane_front_12mm,gpu_end,12221630,77987
1669444116157712469,lane_front_12mm,end,12247777,26147
1669444116246389350,lane_front_6mm,start,0,0
1669444116248040418,lane_front_12mm,start,0,0
1669444116248299043,lane_front_6mm,gpu_start,1909693,1909693
1669444116268940258,lane_front_6mm,gpu_end,22550908,20641215
1669444116268981504,lane_front_6mm,end,22592154,41246
1669444116269734680,lane_front_12mm,gpu_start,21694262,21694262
1669444116269808996,lane_front_12mm,gpu_end,21768578,74316
1669444116269841614,lane_front_12mm,end,21801196,32618
1669444116286933764,lane_front_6mm,start,0,0
1669444116287564898,lane_front_6mm,gpu_start,631134,631134
1669444116295006280,lane_front_12mm,start,0,0
1669444116303459100,lane_front_6mm,gpu_end,16525336,15894202
1669444116303489438,lane_front_6mm,end,16555674,30338
1669444116304236256,lane_front_12mm,gpu_start,9229976,9229976
1669444116304313764,lane_front_12mm,gpu_end,9307484,77508
