timestamp,task,checkpoint,from_start,from_last
1669445339855655331,lane_front_6mm,gpu_start,1319032,1319032
1669445339874657157,lane_front_12mm,start,0,0
1669445339879195842,lane_front_6mm,gpu_end,24859543,23540511
1669445339879223124,lane_front_6mm,end,24886825,27282
1669445339879252810,lane_front_6mm,start,0,0
1669445339879905616,lane_front_12mm,gpu_start,5248459,5248459
1669445339879975478,lane_front_12mm,gpu_end,5318321,69862
1669445339879993622,lane_front_12mm,end,5336465,18144
1669445339880679311,lane_front_6mm,gpu_start,1426501,1426501
1669445339895866488,lane_front_6mm,gpu_end,16613678,15187177
1669445339895897744,lane_front_6mm,end,16644934,31256
1669445339941854284,lane_front_6mm,start,0,0
1669445339942843280,lane_front_12mm,start,0,0
1669445339943282208,lane_front_6mm,gpu_start,1427924,1427924
1669445339960846695,lane_front_6mm,gpu_end,18992411,17564487
1669445339960877285,lane_front_6mm,end,19023001,30590
1669445339961716413,lane_front_12mm,gpu_start,18873133,18873133
1669445339961805006,lane_front_12mm,gpu_end,18961726,88593
1669445339961842065,lane_front_12mm,end,18998785,37059
1669445340000956495,lane_front_12mm,start,0,0
1669445340002356551,lane_front_6mm,start,0,0
1669445340002915124,lane_front_12mm,gpu_start,1958629,1958629
1669445340003128087,lane_front_12mm,gpu_end,2171592,212963
1669445340003208814,lane_front_12mm,end,2252319,80727
1669445340004519057,lane_front_6mm,gpu_start,2162506,2162506
1669445340017292223,lane_front_6mm,gpu_end,14935672,12773166
1669445340017327735,lane_front_6mm,end,14971184,35512
1669445340097360040,lane_front_6mm,start,0,0
1669445340099269412,lane_front_6mm,gpu_start,1909372,1909372
1669445340101621772,lane_front_12mm,start,0,0
1669445340117949331,lane_front_6mm,gpu_end,20589291,18679919
1669445340117982190,lane_front_6mm,end,20622150,32859
1669445340118681656,lane_front_12mm,gpu_start,17059884,17059884
1669445340118748468,lane_front_12mm,gpu_end,17126696,66812
1669445340118769054,lane_front_12mm,end,17147282,20586
1669445340161215208,lane_front_12mm,start,0,0
1669445340162392923,lane_front_6mm,start,0,0
1669445340162933991,lane_front_12mm,gpu_start,1718783,1718783
1669445340163029517,lane_front_12mm,gpu_end,1814309,95526
1669445340163072411,lane_front_12mm,end,1857203,42894
1669445340163753841,lane_front_6mm,gpu_start,1360918,1360918
1669445340180547640,lane_front_6mm,gpu_end,18154717,16793799
1669445340180578574,lane_front_6mm,end,18185651,30934
1669445340228691920,lane_front_6mm,start,0,0
1669445340230472686,lane_front_6mm,gpu_start,1780766,1780766
1669445340231672014,lane_front_12mm,start,0,0
1669445340249857449,lane_front_6mm,gpu_end,21165529,19384763
1669445340249885620,lane_front_6mm,end,21193700,28171
1669445340250646253,lane_front_12mm,gpu_start,18974239,18974239
1669445340250725237,lane_front_12mm,gpu_end,19053223,78984
1669445340250745675,lane_front_12mm,end,19073661,20438
1669445340301819140,lane_front_12mm,start,0,0
1669445340302920580,lane_front_12mm,gpu_start,1101440,1101440
1669445340303089632,lane_front_12mm,gpu_end,1270492,169052
1669445340303117386,lane_front_12mm,end,1298246,27754
1669445340305485186,lane_front_6mm,start,0,0
1669445340306142630,lane_front_6mm,gpu_start,657444,657444
1669445340320790048,lane_front_6mm,gpu_end,15304862,14647418
1669445340320815779,lane_front_6mm,end,15330593,25731
1669445340381435286,lane_front_6mm,start,0,0
1669445340382601299,lane_front_6mm,gpu_start,1166013,1166013
1669445340397500172,lane_front_12mm,start,0,0
1669445340400840810,lane_front_6mm,gpu_end,19405524,18239511
1669445340400871606,lane_front_6mm,end,19436320,30796
1669445340401572524,lane_front_12mm,gpu_start,4072352,4072352
1669445340401639073,lane_front_12mm,gpu_end,4138901,66549
1669445340401658095,lane_front_12mm,end,4157923,19022
1669445340478940022,lane_front_12mm,start,0,0
1669445340481270180,lane_front_6mm,start,0,0
1669445340481835494,lane_front_12mm,gpu_start,2895472,2895472
1669445340481984959,lane_front_12mm,gpu_end,3044937,149465
1669445340482021001,lane_front_12mm,end,3080979,36042
1669445340482954731,lane_front_6mm,gpu_start,1684551,1684551
1669445340496488849,lane_front_12mm,start,0,0
1669445340503855973,lane_front_6mm,gpu_end,22585793,20901242
1669445340503889981,lane_front_6mm,end,22619801,34008
1669445340503920203,lane_front_6mm,start,0,0
1669445340504917383,lane_front_12mm,gpu_start,8428534,8428534
1669445340505008984,lane_front_12mm,gpu_end,8520135,91601
1669445340505027195,lane_front_12mm,end,8538346,18211
1669445340505687757,lane_front_6mm,gpu_start,1767554,1767554
1669445340524358929,lane_front_6mm,gpu_end,20438726,18671172
1669445340524388624,lane_front_6mm,end,20468421,29695
1669445340614088061,lane_front_12mm,start,0,0
1669445340615953169,lane_front_6mm,start,0,0
1669445340616112417,lane_front_12mm,gpu_start,2024356,2024356
1669445340616287008,lane_front_12mm,gpu_end,2198947,174591
1669445340616315923,lane_front_12mm,end,2227862,28915
1669445340617069378,lane_front_6mm,gpu_start,1116209,1116209
1669445340635098258,lane_front_6mm,gpu_end,19145089,18028880
1669445340635131813,lane_front_6mm,end,19178644,33555
1669445340651018637,lane_front_6mm,start,0,0
1669445340652001647,lane_front_6mm,gpu_start,983010,983010
1669445340658057490,lane_front_12mm,start,0,0
1669445340667591743,lane_front_6mm,gpu_end,16573106,15590096
1669445340667622712,lane_front_6mm,end,16604075,30969
1669445340668287322,lane_front_12mm,gpu_start,10229832,10229832
1669445340668367422,lane_front_12mm,gpu_end,10309932,80100
1669445340668388671,lane_front_12mm,end,10331181,21249
1669445340752128875,lane_front_12mm,start,0,0
1669445340753745293,lane_front_12mm,gpu_start,1616418,1616418
1669445340753880006,lane_front_12mm,gpu_end,1751131,134713
1669445340753913793,lane_front_12mm,end,1784918,33787
1669445340755535594,lane_front_6mm,start,0,0
1669445340756211591,lane_front_6mm,gpu_start,675997,675997
1669445340771182886,lane_front_6mm,gpu_end,15647292,14971295
1669445340771218285,lane_front_6mm,end,15682691,35399
1669445340815058372,lane_front_12mm,start,0,0
1669445340816289658,lane_front_6mm,start,0,0
1669445340816702019,lane_front_12mm,gpu_start,1643647,1643647
1669445340816853212,lane_front_12mm,gpu_end,1794840,151193
1669445340816901030,lane_front_12mm,end,1842658,47818
1669445340817621472,lane_front_6mm,gpu_start,1331814,1331814
1669445340833975464,lane_front_6mm,gpu_end,17685806,16353992
1669445340834008368,lane_front_6mm,end,17718710,32904
1669445340909390384,lane_front_6mm,start,0,0
1669445340911214510,lane_front_6mm,gpu_start,1824126,1824126
1669445340911959563,lane_front_12mm,start,0,0
1669445340935294635,lane_front_6mm,gpu_end,25904251,24080125
1669445340935331010,lane_front_6mm,end,25940626,36375
1669445340935370092,lane_front_6mm,start,0,0
1669445340936149230,lane_front_12mm,gpu_start,24189667,24189667
1669445340936238169,lane_front_12mm,gpu_end,24278606,88939
1669445340936276047,lane_front_12mm,end,24316484,37878
1669445340936313726,lane_front_12mm,start,0,0
1669445340936994274,lane_front_6mm,gpu_start,1624182,1624182
1669445340954724399,lane_front_6mm,gpu_end,19354307,17730125
1669445340954756997,lane_front_6mm,end,19386905,32598
1669445340955376522,lane_front_12mm,gpu_start,19062796,19062796
1669445340955442621,lane_front_12mm,gpu_end,19128895,66099
1669445340955457441,lane_front_12mm,end,19143715,14820
1669445340979341119,lane_front_6mm,start,0,0
1669445340980665364,lane_front_6mm,gpu_start,1324245,1324245
1669445340984140786,lane_front_12mm,start,0,0
1669445340996045503,lane_front_6mm,gpu_end,16704384,15380139
1669445340996066821,lane_front_6mm,end,16725702,21318
1669445340996762062,lane_front_12mm,gpu_start,12621276,12621276
1669445340996834797,lane_front_12mm,gpu_end,12694011,72735
1669445340996853540,lane_front_12mm,end,12712754,18743
1669445341035182246,lane_front_12mm,start,0,0
1669445341036315702,lane_front_12mm,gpu_start,1133456,1133456
1669445341036452595,lane_front_12mm,gpu_end,1270349,136893
1669445341036487376,lane_front_12mm,end,1305130,34781
1669445341037713960,lane_front_6mm,start,0,0
1669445341038728941,lane_front_6mm,gpu_start,1014981,1014981
1669445341053523465,lane_front_6mm,gpu_end,15809505,14794524
1669445341053548805,lane_front_6mm,end,15834845,25340
1669445341106042718,lane_front_12mm,start,0,0
1669445341107877452,lane_front_12mm,gpu_start,1834734,1834734
1669445341108087311,lane_front_12mm,gpu_end,2044593,209859
1669445341108138252,lane_front_12mm,end,2095534,50941
1669445341108165200,lane_front_6mm,start,0,0
1669445341108797438,lane_front_6mm,gpu_start,632238,632238
1669445341126180658,lane_front_6mm,gpu_end,18015458,17383220
1669445341126205731,lane_front_6mm,end,18040531,25073
1669445341194454389,lane_front_12mm,start,0,0
1669445341195956010,lane_front_6mm,start,0,0
1669445341196300055,lane_front_12mm,gpu_start,1845666,1845666
1669445341196395590,lane_front_12mm,gpu_end,1941201,95535
1669445341196418588,lane_front_12mm,end,1964199,22998
1669445341197135123,lane_front_6mm,gpu_start,1179113,1179113
1669445341214062054,lane_front_6mm,gpu_end,18106044,16926931
1669445341214086872,lane_front_6mm,end,18130862,24818
1669445341273184114,lane_front_6mm,start,0,0
1669445341274354674,lane_front_6mm,gpu_start,1170560,1170560
1669445341279091626,lane_front_12mm,start,0,0
1669445341294819321,lane_front_6mm,gpu_end,21635207,20464647
1669445341294841815,lane_front_6mm,end,21657701,22494
1669445341295509435,lane_front_12mm,gpu_start,16417809,16417809
1669445341295583529,lane_front_12mm,gpu_end,16491903,74094
1669445341295608387,lane_front_12mm,end,16516761,24858
1669445341345847099,lane_front_6mm,start,0,0
1669445341347586016,lane_front_6mm,gpu_start,1738917,1738917
1669445341347816937,lane_front_12mm,start,0,0
1669445341365365739,lane_front_6mm,gpu_end,19518640,17779723
1669445341365399485,lane_front_6mm,end,19552386,33746
1669445341366097040,lane_front_12mm,gpu_start,18280103,18280103
1669445341366185616,lane_front_12mm,gpu_end,18368679,88576
1669445341366225648,lane_front_12mm,end,18408711,40032
1669445341426425336,lane_front_12mm,start,0,0
1669445341427711092,lane_front_12mm,gpu_start,1285756,1285756
1669445341427818698,lane_front_12mm,gpu_end,1393362,107606
1669445341427847634,lane_front_12mm,end,1422298,28936
1669445341430107272,lane_front_6mm,start,0,0
1669445341431130896,lane_front_6mm,gpu_start,1023624,1023624
1669445341445028382,lane_front_12mm,start,0,0
1669445341451339233,lane_front_6mm,gpu_end,21231961,20208337
1669445341451368969,lane_front_6mm,end,21261697,29736
1669445341451401885,lane_front_6mm,start,0,0
1669445341452057418,lane_front_12mm,gpu_start,7029036,7029036
1669445341452133168,lane_front_12mm,gpu_end,7104786,75750
1669445341452152072,lane_front_12mm,end,7123690,18904
1669445341452800686,lane_front_6mm,gpu_start,1398801,1398801
1669445341469333757,lane_front_6mm,gpu_end,17931872,16533071
1669445341469364955,lane_front_6mm,end,17963070,31198
1669445341543537748,lane_front_6mm,start,0,0
1669445341544888951,lane_front_6mm,gpu_start,1351203,1351203
1669445341550909127,lane_front_12mm,start,0,0
1669445341565241027,lane_front_6mm,gpu_end,21703279,20352076
1669445341565273540,lane_front_6mm,end,21735792,32513
1669445341566072566,lane_front_12mm,gpu_start,15163439,15163439
1669445341566161369,lane_front_12mm,gpu_end,15252242,88803
1669445341566184621,lane_front_12mm,end,15275494,23252
1669445341608890257,lane_front_6mm,start,0,0
1669445341610302112,lane_front_6mm,gpu_start,1411855,1411855
1669445341611351789,lane_front_12mm,start,0,0
1669445341629681127,lane_front_6mm,gpu_end,20790870,19379015
1669445341629711549,lane_front_6mm,end,20821292,30422
1669445341630629489,lane_front_12mm,gpu_start,19277700,19277700
1669445341630707318,lane_front_12mm,gpu_end,19355529,77829
1669445341630730349,lane_front_12mm,end,19378560,23031
1669445341649739025,lane_front_12mm,start,0,0
1669445341651457119,lane_front_12mm,gpu_start,1718094,1718094
1669445341651601369,lane_front_12mm,gpu_end,1862344,144250
1669445341651679026,lane_front_12mm,end,1940001,77657
1669445341652888164,lane_front_6mm,start,0,0
1669445341653957157,lane_front_6mm,gpu_start,1068993,1068993
1669445341668700656,lane_front_6mm,gpu_end,15812492,14743499
1669445341668730467,lane_front_6mm,end,15842303,29811
1669445341686474207,lane_front_12mm,start,0,0
1669445341687189277,lane_front_12mm,gpu_start,715070,715070
1669445341687285110,lane_front_12mm,gpu_end,810903,95833
1669445341687307699,lane_front_12mm,end,833492,22589
1669445341691922219,lane_front_6mm,start,0,0
1669445341692631479,lane_front_6mm,gpu_start,709260,709260
1669445341705785438,lane_front_6mm,gpu_end,13863219,13153959
1669445341705812045,lane_front_6mm,end,13889826,26607
1669445341795126047,lane_front_12mm,start,0,0
1669445341796444520,lane_front_6mm,start,0,0
1669445341796835456,lane_front_12mm,gpu_start,1709409,1709409
1669445341796958539,lane_front_12mm,gpu_end,1832492,123083
1669445341796986758,lane_front_12mm,end,1860711,28219
1669445341797667022,lane_front_6mm,gpu_start,1222502,1222502
1669445341817830334,lane_front_6mm,gpu_end,21385814,20163312
1669445341817864043,lane_front_6mm,end,21419523,33709
1669445341832310194,lane_front_6mm,start,0,0
1669445341833080584,lane_front_6mm,gpu_start,770390,770390
1669445341839754424,lane_front_12mm,start,0,0
1669445341846763767,lane_front_6mm,gpu_end,14453573,13683183
1669445341846796210,lane_front_6mm,end,14486016,32443
1669445341847908767,lane_front_12mm,gpu_start,8154343,8154343
1669445341848036939,lane_front_12mm,gpu_end,8282515,128172
1669445341848056516,lane_front_12mm,end,8302092,19577
1669445341923437337,lane_front_6mm,start,0,0
1669445341925070132,lane_front_6mm,gpu_start,1632795,1632795
1669445341925997790,lane_front_12mm,start,0,0
1669445341945649231,lane_front_6mm,gpu_end,22211894,20579099
1669445341945677462,lane_front_6mm,end,22240125,28231
1669445341946400196,lane_front_12mm,gpu_start,20402406,20402406
1669445341946490019,lane_front_12mm,gpu_end,20492229,89823
1669445341946517524,lane_front_12mm,end,20519734,27505
1669445341988242422,lane_front_12mm,start,0,0
1669445341989465454,lane_front_12mm,gpu_start,1223032,1223032
1669445341989594777,lane_front_12mm,gpu_end,1352355,129323
1669445341989615597,lane_front_12mm,end,1373175,20820
1669445341994051266,lane_front_6mm,start,0,0
1669445341994709733,lane_front_6mm,gpu_start,658467,658467
1669445342011595448,lane_front_6mm,gpu_end,17544182,16885715
1669445342011634905,lane_front_6mm,end,17583639,39457
1669445342037739729,lane_front_6mm,start,0,0
1669445342039791088,lane_front_6mm,gpu_start,2051359,2051359
1669445342041990399,lane_front_12mm,start,0,0
1669445342059797306,lane_front_6mm,gpu_end,22057577,20006218
1669445342059822836,lane_front_6mm,end,22083107,25530
1669445342060692298,lane_front_12mm,gpu_start,18701899,18701899
1669445342060787803,lane_front_12mm,gpu_end,18797404,95505
1669445342060818423,lane_front_12mm,end,18828024,30620
1669445342122282015,lane_front_6mm,start,0,0
1669445342123705408,lane_front_6mm,gpu_start,1423393,1423393
1669445342129647523,lane_front_12mm,start,0,0
1669445342142921837,lane_front_6mm,gpu_end,20639822,19216429
1669445342142943997,lane_front_6mm,end,20661982,22160
1669445342143640830,lane_front_12mm,gpu_start,13993307,13993307
1669445342143716968,lane_front_12mm,gpu_end,14069445,76138
1669445342143736400,lane_front_12mm,end,14088877,19432
1669445342181170486,lane_front_6mm,start,0,0
1669445342182567179,lane_front_6mm,gpu_start,1396693,1396693
1669445342185329815,lane_front_12mm,start,0,0
1669445342203613755,lane_front_6mm,gpu_end,22443269,21046576
1669445342203651497,lane_front_6mm,end,22481011,37742
1669445342204431694,lane_front_12mm,gpu_start,19101879,19101879
1669445342204506588,lane_front_12mm,gpu_end,19176773,74894
1669445342204525299,lane_front_12mm,end,19195484,18711
1669445342241006674,lane_front_12mm,start,0,0
1669445342241825702,lane_front_6mm,start,0,0
1669445342242088932,lane_front_12mm,gpu_start,1082258,1082258
1669445342242174898,lane_front_12mm,gpu_end,1168224,85966
1669445342242196841,lane_front_12mm,end,1190167,21943
1669445342242986114,lane_front_6mm,gpu_start,1160412,1160412
1669445342258687677,lane_front_6mm,gpu_end,16861975,15701563
1669445342258718670,lane_front_6mm,end,16892968,30993
1669445342315200837,lane_front_6mm,start,0,0
1669445342316215791,lane_front_6mm,gpu_start,1014954,1014954
1669445342330137127,lane_front_12mm,start,0,0
1669445342340910629,lane_front_6mm,gpu_end,25709792,24694838
1669445342340958473,lane_front_6mm,end,25757636,47844
1669445342341898912,lane_front_12mm,gpu_start,11761785,11761785
1669445342341985980,lane_front_12mm,gpu_end,11848853,87068
1669445342342004990,lane_front_12mm,end,11867863,19010
1669445342405371894,lane_front_6mm,start,0,0
1669445342407085842,lane_front_12mm,start,0,0
1669445342407472446,lane_front_6mm,gpu_start,2100552,2100552
1669445342426982979,lane_front_6mm,gpu_end,21611085,19510533
1669445342427021190,lane_front_6mm,end,21649296,38211
1669445342427060072,lane_front_6mm,start,0,0
1669445342428638273,lane_front_12mm,gpu_start,21552431,21552431
