ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878150606189442,1669878150606588062,Timing,RecognitionComponent::Proc,398620,0,1669878150579460117,0,0,0,1669878150606588062,27127945,1669878150606588062,1669878150606588062,1669878150606588062,1,7,-1,-1
1669878150606621661,1669878150607650371,Timing,FusionComponent::Proc,1028710,1669878150570394911,1669878150579460117,1669878150569701899,0,0,37255460,28190254,37948472,1669878150607650371,1669878150607650371,1,7,-1,-1
1669878150570395935,1669878150627904742,Timing,FusionCameraDetectionComponent::OnReceiveImage,57508807,1669878150602126106,0,0,0,0,25778636,1669878150627904742,1669878150627904742,1669878150627904742,1669878150627904742,1,4,-1,-1
1669878150627948405,1669878150627987346,Timing,FusionComponent::Proc,38941,0,0,0,0,0,1669878150627987346,1669878150627987346,1669878150627987346,1669878150627987346,1669878150627987346,0,0,0,0
1669878150602466156,1669878150644467696,Timing,FusionCameraDetectionComponent::OnReceiveImage,42001540,1669878150627955149,0,0,0,0,16512547,1669878150644467696,1669878150644467696,1669878150644467696,1669878150644467696,1,0,-1,-1
1669878150644518333,1669878150644561791,Timing,FusionComponent::Proc,43458,0,0,0,0,0,1669878150644561791,1669878150644561791,1669878150644561791,1669878150644561791,1669878150644561791,0,0,0,0
1669878150627955995,1669878150665126022,Timing,FusionCameraDetectionComponent::OnReceiveImage,37170027,1669878150627955149,0,0,0,0,37170873,1669878150665126022,1669878150665126022,1669878150665126022,1669878150665126022,1,4,-1,-1
1669878150665183016,1669878150665213709,Timing,FusionComponent::Proc,30693,0,0,0,0,0,1669878150665213709,1669878150665213709,1669878150665213709,1669878150665213709,1669878150665213709,0,0,0,0
1669878150660560358,1669878150677788522,Timing,DetectionComponent::Proc,17228164,0,1669878150660558500,0,0,0,1669878150677788522,17230022,1669878150677788522,1669878150677788522,1669878150677788522,1,9348,0,-1
1669878150677857437,1669878150678212193,Timing,RecognitionComponent::Proc,354756,0,1669878150660558500,0,0,0,1669878150678212193,17653693,1669878150678212193,1669878150678212193,1669878150678212193,1,6,-1,-1
1669878150678221048,1669878150679040300,Timing,FusionComponent::Proc,819252,1669878150627955149,1669878150660558500,1669878150569701899,0,0,51085151,18481800,109338401,1669878150679040300,1669878150679040300,1,6,-1,-1
1669878150694445901,1669878150707191825,Timing,RadarDetectionComponent::Proc,12745924,0,0,1669878150694444391,0,0,1669878150707191825,1669878150707191825,12747434,1669878150707191825,1669878150707191825,1,8,-1,-1
1669878150707240991,1669878150707289594,Timing,FusionComponent::Proc,48603,0,0,0,0,0,1669878150707289594,1669878150707289594,1669878150707289594,1669878150707289594,1669878150707289594,0,0,0,0
1669878150683377314,1669878150713836605,Timing,FusionCameraDetectionComponent::OnReceiveImage,30459291,1669878150690068951,0,0,0,0,23767654,1669878150713836605,1669878150713836605,1669878150713836605,1669878150713836605,1,4,-1,-1
1669878150713877434,1669878150713908227,Timing,FusionComponent::Proc,30793,0,0,0,0,0,1669878150713908227,1669878150713908227,1669878150713908227,1669878150713908227,1669878150713908227,0,0,0,0
1669878150690071260,1669878150732459243,Timing,FusionCameraDetectionComponent::OnReceiveImage,42387983,1669878150690068951,0,0,0,0,42390292,1669878150732459243,1669878150732459243,1669878150732459243,1669878150732459243,1,0,-1,-1
1669878150732509951,1669878150732541592,Timing,FusionComponent::Proc,31641,0,0,0,0,0,1669878150732541592,1669878150732541592,1669878150732541592,1669878150732541592,1669878150732541592,0,0,0,0
1669878150758586474,1669878150778847015,Timing,FusionCameraDetectionComponent::OnReceiveImage,20260541,1669878150760336070,0,0,0,0,18510945,1669878150778847015,1669878150778847015,1669878150778847015,1669878150778847015,1,0,-1,-1
1669878150778888398,1669878150778922231,Timing,FusionComponent::Proc,33833,0,0,0,0,0,1669878150778922231,1669878150778922231,1669878150778922231,1669878150778922231,1669878150778922231,0,0,0,0
1669878150779745481,1669878150792288585,Timing,RadarDetectionComponent::Proc,12543104,0,0,1669878150779744619,0,0,1669878150792288585,1669878150792288585,12543966,1669878150792288585,1669878150792288585,1,8,-1,-1
1669878150792335716,1669878150792387391,Timing,FusionComponent::Proc,51675,0,0,0,0,0,1669878150792387391,1669878150792387391,1669878150792387391,1669878150792387391,1669878150792387391,0,0,0,0
1669878150760338897,1669878150796176359,Timing,FusionCameraDetectionComponent::OnReceiveImage,35837462,1669878150760336070,0,0,0,0,35840289,1669878150796176359,1669878150796176359,1669878150796176359,1669878150796176359,1,4,-1,-1
1669878150796206288,1669878150796235242,Timing,FusionComponent::Proc,28954,0,0,0,0,0,1669878150796235242,1669878150796235242,1669878150796235242,1669878150796235242,1669878150796235242,0,0,0,0
1669878150837983628,1669878150855178500,Timing,DetectionComponent::Proc,17194872,0,1669878150837982123,0,0,0,1669878150855178500,17196377,1669878150855178500,1669878150855178500,1669878150855178500,1,9307,0,-1
1669878150855279166,1669878150855977718,Timing,RecognitionComponent::Proc,698552,0,1669878150837982123,0,0,0,1669878150855977718,17995595,1669878150855977718,1669878150855977718,1669878150855977718,1,6,-1,-1
1669878150855993557,1669878150857491584,Timing,FusionComponent::Proc,1498027,1669878150760336070,1669878150837982123,1669878150779744619,0,0,97155514,19509461,77746965,1669878150857491584,1669878150857491584,1,6,-1,-1
1669878150858753117,1669878150881564402,Timing,FusionCameraDetectionComponent::OnReceiveImage,22811285,1669878150860266932,0,0,0,0,21297470,1669878150881564402,1669878150881564402,1669878150881564402,1669878150881564402,1,0,-1,-1
1669878150881606855,1669878150881642098,Timing,FusionComponent::Proc,35243,0,0,0,0,0,1669878150881642098,1669878150881642098,1669878150881642098,1669878150881642098,1669878150881642098,0,0,0,0
1669878150894027727,1669878150906663204,Timing,RadarDetectionComponent::Proc,12635477,0,0,1669878150894026592,0,0,1669878150906663204,1669878150906663204,12636612,1669878150906663204,1669878150906663204,1,8,-1,-1
1669878150860269419,1669878150906688707,Timing,FusionCameraDetectionComponent::OnReceiveImage,46419288,1669878150860266932,0,0,0,0,46421775,1669878150906688707,1669878150906688707,1669878150906688707,1669878150906688707,1,4,-1,-1
1669878150906729234,1669878150906757895,Timing,FusionComponent::Proc,28661,0,0,0,0,0,1669878150906757895,1669878150906757895,1669878150906757895,1669878150906757895,1669878150906757895,0,0,0,0
1669878150898422411,1669878150918727606,Timing,DetectionComponent::Proc,20305195,0,1669878150898421119,0,0,0,1669878150918727606,20306487,1669878150918727606,1669878150918727606,1669878150918727606,1,9319,0,-1
1669878150919379594,1669878150920528494,Timing,FusionComponent::Proc,1148900,1669878150860266932,1669878150898421119,1669878150779744619,0,0,60261562,22107375,140783875,1669878150920528494,1669878150920528494,1,7,-1,-1
1669878150918832324,1669878150921092979,Timing,RecognitionComponent::Proc,2260655,0,1669878150898421119,0,0,0,1669878150921092979,22671860,1669878150921092979,1669878150921092979,1669878150921092979,1,7,-1,-1
1669878150924102780,1669878150964777586,Timing,FusionCameraDetectionComponent::OnReceiveImage,40674806,1669878150944306044,0,0,0,0,20471542,1669878150964777586,1669878150964777586,1669878150964777586,1669878150964777586,1,4,-1,-1
1669878150964837118,1669878150964897403,Timing,FusionComponent::Proc,60285,0,0,0,0,0,1669878150964897403,1669878150964897403,1669878150964897403,1669878150964897403,1669878150964897403,0,0,0,0
1669878150944308482,1669878150983999089,Timing,FusionCameraDetectionComponent::OnReceiveImage,39690607,1669878150964844921,0,0,0,0,19154168,1669878150983999089,1669878150983999089,1669878150983999089,1669878150983999089,1,0,-1,-1
1669878150984053537,1669878150984071399,Timing,FusionComponent::Proc,17862,0,0,0,0,0,1669878150984071399,1669878150984071399,1669878150984071399,1669878150984071399,1669878150984071399,0,0,0,0
1669878150980900412,1669878150993470830,Timing,RadarDetectionComponent::Proc,12570418,0,0,1669878150980899033,0,0,1669878150993470830,1669878150993470830,12571797,1669878150993470830,1669878150993470830,1,8,-1,-1
1669878150993523730,1669878150993582062,Timing,FusionComponent::Proc,58332,0,0,0,0,0,1669878150993582062,1669878150993582062,1669878150993582062,1669878150993582062,1669878150993582062,0,0,0,0
1669878150964846021,1669878151004484495,Timing,FusionCameraDetectionComponent::OnReceiveImage,39638474,1669878150984052553,0,0,0,0,20431942,1669878151004484495,1669878151004484495,1669878151004484495,1669878151004484495,1,4,-1,-1
1669878151004531486,1669878151004565508,Timing,FusionComponent::Proc,34022,0,0,0,0,0,1669878151004565508,1669878151004565508,1669878151004565508,1669878151004565508,1669878151004565508,0,0,0,0
1669878150984053816,1669878151031323285,Timing,FusionCameraDetectionComponent::OnReceiveImage,47269469,1669878150984052553,0,0,0,0,47270732,1669878151031323285,1669878151031323285,1669878151031323285,1669878151031323285,1,0,-1,-1
1669878151031380075,1669878151031406587,Timing,FusionComponent::Proc,26512,0,0,0,0,0,1669878151031406587,1669878151031406587,1669878151031406587,1669878151031406587,1669878151031406587,0,0,0,0
1669878151009482609,1669878151033150922,Timing,DetectionComponent::Proc,23668313,0,1669878151009481473,0,0,0,1669878151033150922,23669449,1669878151033150922,1669878151033150922,1669878151033150922,1,9302,0,-1
1669878151033201033,1669878151033998342,Timing,RecognitionComponent::Proc,797309,0,1669878151009481473,0,0,0,1669878151033998342,24516869,1669878151033998342,1669878151033998342,1669878151033998342,1,6,-1,-1
1669878151034003752,1669878151035015145,Timing,FusionComponent::Proc,1011393,1669878150984052553,1669878151009481473,1669878150980899033,0,0,50962592,25533672,54116112,1669878151035015145,1669878151035015145,1,6,-1,-1
1669878151036974202,1669878151066483677,Timing,FusionCameraDetectionComponent::OnReceiveImage,29509475,1669878151041331461,0,0,0,0,25152216,1669878151066483677,1669878151066483677,1669878151066483677,1669878151066483677,1,4,-1,-1
1669878151066547578,1669878151066605428,Timing,FusionComponent::Proc,57850,0,0,0,0,0,1669878151066605428,1669878151066605428,1669878151066605428,1669878151066605428,1669878151066605428,0,0,0,0
1669878151041333612,1669878151089014791,Timing,FusionCameraDetectionComponent::OnReceiveImage,47681179,1669878151041331461,0,0,0,0,47683330,1669878151089014791,1669878151089014791,1669878151089014791,1669878151089014791,1,0,-1,-1
1669878151089078879,1669878151089113449,Timing,FusionComponent::Proc,34570,0,0,0,0,0,1669878151089113449,1669878151089113449,1669878151089113449,1669878151089113449,1669878151089113449,0,0,0,0
1669878151089849947,1669878151102436527,Timing,RadarDetectionComponent::Proc,12586580,0,0,1669878151089848820,0,0,1669878151102436527,1669878151102436527,12587707,1669878151102436527,1669878151102436527,1,8,-1,-1
1669878151102495322,1669878151102553998,Timing,FusionComponent::Proc,58676,0,0,0,0,0,1669878151102553998,1669878151102553998,1669878151102553998,1669878151102553998,1669878151102553998,0,0,0,0
1669878151107044291,1669878151124246554,Timing,DetectionComponent::Proc,17202263,0,1669878151107042143,0,0,0,1669878151124246554,17204411,1669878151124246554,1669878151124246554,1669878151124246554,1,9305,0,-1
1669878151124314525,1669878151124726843,Timing,RecognitionComponent::Proc,412318,0,1669878151107042143,0,0,0,1669878151124726843,17684700,1669878151124726843,1669878151124726843,1669878151124726843,1,6,-1,-1
1669878151124733869,1669878151125455302,Timing,FusionComponent::Proc,721433,1669878151041331461,1669878151107042143,1669878151089848820,0,0,84123841,18413159,35606482,1669878151125455302,1669878151125455302,1,6,-1,-1
1669878151128654190,1669878151165193442,Timing,FusionCameraDetectionComponent::OnReceiveImage,36539252,1669878151137266667,0,0,0,0,27926775,1669878151165193442,1669878151165193442,1669878151165193442,1669878151165193442,1,4,-1,-1
1669878151165261913,1669878151165341101,Timing,FusionComponent::Proc,79188,0,0,0,0,0,1669878151165341101,1669878151165341101,1669878151165341101,1669878151165341101,1669878151165341101,0,0,0,0
1669878151175061061,1669878151187752634,Timing,RadarDetectionComponent::Proc,12691573,0,0,1669878151175058014,0,0,1669878151187752634,1669878151187752634,12694620,1669878151187752634,1669878151187752634,1,8,-1,-1
1669878151187810843,1669878151187848466,Timing,FusionComponent::Proc,37623,0,0,0,0,0,1669878151187848466,1669878151187848466,1669878151187848466,1669878151187848466,1669878151187848466,0,0,0,0
1669878151137268868,1669878151198591889,Timing,FusionCameraDetectionComponent::OnReceiveImage,61323021,1669878151165281304,0,0,0,0,33310585,1669878151198591889,1669878151198591889,1669878151198591889,1669878151198591889,1,0,-1,-1
1669878151198658965,1669878151198685690,Timing,FusionComponent::Proc,26725,0,0,0,0,0,1669878151198685690,1669878151198685690,1669878151198685690,1669878151198685690,1669878151198685690,0,0,0,0
1669878151179614985,1669878151201222974,Timing,DetectionComponent::Proc,21607989,0,1669878151179613052,0,0,0,1669878151201222974,21609922,1669878151201222974,1669878151201222974,1669878151201222974,1,9296,0,-1
1669878151201322720,1669878151201853343,Timing,RecognitionComponent::Proc,530623,0,1669878151179613052,0,0,0,1669878151201853343,22240291,1669878151201853343,1669878151201853343,1669878151201853343,1,6,-1,-1
1669878151201869458,1669878151203056670,Timing,FusionComponent::Proc,1187212,1669878151165281304,1669878151179613052,1669878151175058014,0,0,37775366,23443618,27998656,1669878151203056670,1669878151203056670,1,6,-1,-1
1669878151165282367,1669878151225006613,Timing,FusionCameraDetectionComponent::OnReceiveImage,59724246,1669878151198657428,0,0,0,0,26349185,1669878151225006613,1669878151225006613,1669878151225006613,1669878151225006613,1,4,-1,-1
1669878151225054546,1669878151225106227,Timing,FusionComponent::Proc,51681,0,0,0,0,0,1669878151225106227,1669878151225106227,1669878151225106227,1669878151225106227,1669878151225106227,0,0,0,0
1669878151198659170,1669878151255008915,Timing,FusionCameraDetectionComponent::OnReceiveImage,56349745,1669878151225057183,0,0,0,0,29951732,1669878151255008915,1669878151255008915,1669878151255008915,1669878151255008915,1,0,-1,-1
1669878151255073136,1669878151255115580,Timing,FusionComponent::Proc,42444,0,0,0,0,0,1669878151255115580,1669878151255115580,1669878151255115580,1669878151255115580,1669878151255115580,0,0,0,0
1669878151232459269,1669878151256490227,Timing,DetectionComponent::Proc,24030958,0,1669878151232457734,0,0,0,1669878151256490227,24032493,1669878151256490227,1669878151256490227,1669878151256490227,1,9310,0,-1
1669878151256561396,1669878151257154225,Timing,RecognitionComponent::Proc,592829,0,1669878151232457734,0,0,0,1669878151257154225,24696491,1669878151257154225,1669878151257154225,1669878151257154225,1,5,-1,-1
1669878151257164327,1669878151257742358,Timing,FusionComponent::Proc,578031,1669878151225057183,1669878151232457734,1669878151175058014,0,0,32685175,25284624,82684344,1669878151257742358,1669878151257742358,1,5,-1,-1
1669878151225058488,1669878151279633822,Timing,FusionCameraDetectionComponent::OnReceiveImage,54575334,1669878151255083721,0,0,0,0,24550101,1669878151279633822,1669878151279633822,1669878151279633822,1669878151279633822,1,4,-1,-1
1669878151279684748,1669878151279731017,Timing,FusionComponent::Proc,46269,0,0,0,0,0,1669878151279731017,1669878151279731017,1669878151279731017,1669878151279731017,1669878151279731017,0,0,0,0
1669878151294993161,1669878151295371867,Timing,RadarDetectionComponent::Proc,378706,0,0,1669878151294991231,0,0,1669878151295371867,1669878151295371867,380636,1669878151295371867,1669878151295371867,1,8,-1,-1
1669878151295433175,1669878151295476214,Timing,FusionComponent::Proc,43039,0,0,0,0,0,1669878151295476214,1669878151295476214,1669878151295476214,1669878151295476214,1669878151295476214,0,0,0,0
1669878151255085056,1669878151302121358,Timing,FusionCameraDetectionComponent::OnReceiveImage,47036302,1669878151288911774,0,0,0,0,13209584,1669878151302121358,1669878151302121358,1669878151302121358,1669878151302121358,1,0,-1,-1
1669878151302181695,1669878151302223949,Timing,FusionComponent::Proc,42254,0,0,0,0,0,1669878151302223949,1669878151302223949,1669878151302223949,1669878151302223949,1669878151302223949,0,0,0,0
1669878151288915933,1669878151326318651,Timing,FusionCameraDetectionComponent::OnReceiveImage,37402718,1669878151306396077,0,0,0,0,19922574,1669878151326318651,1669878151326318651,1669878151326318651,1669878151326318651,1,4,-1,-1
1669878151326368532,1669878151326401166,Timing,FusionComponent::Proc,32634,0,0,0,0,0,1669878151326401166,1669878151326401166,1669878151326401166,1669878151326401166,1669878151326401166,0,0,0,0
1669878151306398872,1669878151348037200,Timing,FusionCameraDetectionComponent::OnReceiveImage,41638328,1669878151326380087,0,0,0,0,21657113,1669878151348037200,1669878151348037200,1669878151348037200,1669878151348037200,1,0,-1,-1
1669878151348085403,1669878151348115017,Timing,FusionComponent::Proc,29614,0,0,0,0,0,1669878151348115017,1669878151348115017,1669878151348115017,1669878151348115017,1669878151348115017,0,0,0,0
1669878151326380778,1669878151366825220,Timing,FusionCameraDetectionComponent::OnReceiveImage,40444442,1669878151348092643,0,0,0,0,18732577,1669878151366825220,1669878151366825220,1669878151366825220,1669878151366825220,1,4,-1,-1
1669878151366875515,1669878151366918385,Timing,FusionComponent::Proc,42870,0,0,0,0,0,1669878151366918385,1669878151366918385,1669878151366918385,1669878151366918385,1669878151366918385,0,0,0,0
1669878151376681714,1669878151376996346,Timing,RadarDetectionComponent::Proc,314632,0,0,1669878151376680080,0,0,1669878151376996346,1669878151376996346,316266,1669878151376996346,1669878151376996346,1,8,-1,-1
1669878151377041560,1669878151377097043,Timing,FusionComponent::Proc,55483,0,0,0,0,0,1669878151377097043,1669878151377097043,1669878151377097043,1669878151377097043,1669878151377097043,0,0,0,0
1669878151348093395,1669878151389726069,Timing,FusionCameraDetectionComponent::OnReceiveImage,41632674,1669878151348092643,0,0,0,0,41633426,1669878151389726069,1669878151389726069,1669878151389726069,1669878151389726069,1,0,-1,-1
1669878151389775621,1669878151389802263,Timing,FusionComponent::Proc,26642,0,0,0,0,0,1669878151389802263,1669878151389802263,1669878151389802263,1669878151389802263,1669878151389802263,0,0,0,0
1669878151381467001,1669878151401437154,Timing,DetectionComponent::Proc,19970153,0,1669878151381465645,0,0,0,1669878151401437154,19971509,1669878151401437154,1669878151401437154,1669878151401437154,1,9309,0,-1
1669878151401507354,1669878151401866399,Timing,RecognitionComponent::Proc,359045,0,1669878151381465645,0,0,0,1669878151401866399,20400754,1669878151401866399,1669878151401866399,1669878151401866399,1,5,-1,-1
1669878151401874039,1669878151402769105,Timing,FusionComponent::Proc,895066,1669878151348092643,1669878151381465645,1669878151376680080,0,0,54676462,21303460,26089025,1669878151402769105,1669878151402769105,1,5,-1,-1
1669878151414877177,1669878151439963129,Timing,FusionCameraDetectionComponent::OnReceiveImage,25085952,1669878151419022482,0,0,0,0,20940647,1669878151439963129,1669878151439963129,1669878151439963129,1669878151439963129,1,0,-1,-1
1669878151440011341,1669878151440053058,Timing,FusionComponent::Proc,41717,0,0,0,0,0,1669878151440053058,1669878151440053058,1669878151440053058,1669878151440053058,1669878151440053058,0,0,0,0
1669878151419024975,1669878151460152203,Timing,FusionCameraDetectionComponent::OnReceiveImage,41127228,1669878151419022482,0,0,0,0,41129721,1669878151460152203,1669878151460152203,1669878151460152203,1669878151460152203,1,4,-1,-1
1669878151460198459,1669878151460234124,Timing,FusionComponent::Proc,35665,0,0,0,0,0,1669878151460234124,1669878151460234124,1669878151460234124,1669878151460234124,1669878151460234124,0,0,0,0
1669878151465968206,1669878151486056131,Timing,DetectionComponent::Proc,20087925,0,1669878151465966852,0,0,0,1669878151486056131,20089279,1669878151486056131,1669878151486056131,1669878151486056131,1,9281,0,-1
1669878151486226611,1669878151487948414,Timing,RecognitionComponent::Proc,1721803,0,1669878151465966852,0,0,0,1669878151487948414,21981562,1669878151487948414,1669878151487948414,1669878151487948414,1,5,-1,-1
1669878151487853314,1669878151488974410,Timing,FusionComponent::Proc,1121096,1669878151419022482,1669878151465966852,1669878151376680080,0,0,69951928,23007558,112294330,1669878151488974410,1669878151488974410,1,5,-1,-1
1669878151501376211,1669878151513994460,Timing,RadarDetectionComponent::Proc,12618249,0,0,1669878151501374165,0,0,1669878151513994460,1669878151513994460,12620295,1669878151513994460,1669878151513994460,1,8,-1,-1
1669878151514043025,1669878151514099805,Timing,FusionComponent::Proc,56780,0,0,0,0,0,1669878151514099805,1669878151514099805,1669878151514099805,1669878151514099805,1669878151514099805,0,0,0,0
1669878151488777446,1669878151523155224,Timing,FusionCameraDetectionComponent::OnReceiveImage,34377778,1669878151493193665,0,0,0,0,29961559,1669878151523155224,1669878151523155224,1669878151523155224,1669878151523155224,1,4,-1,-1
1669878151523232265,1669878151523617230,Timing,FusionComponent::Proc,384965,0,0,0,0,0,1669878151523617230,1669878151523617230,1669878151523617230,1669878151523617230,1669878151523617230,0,0,0,0
1669878151493195196,1669878151543487110,Timing,FusionCameraDetectionComponent::OnReceiveImage,50291914,1669878151493193665,0,0,0,0,50293445,1669878151543487110,1669878151543487110,1669878151543487110,1669878151543487110,1,0,-1,-1
1669878151543538143,1669878151543579800,Timing,FusionComponent::Proc,41657,0,0,0,0,0,1669878151543579800,1669878151543579800,1669878151543579800,1669878151543579800,1669878151543579800,0,0,0,0
1669878151551244346,1669878151575223260,Timing,FusionCameraDetectionComponent::OnReceiveImage,23978914,1669878151551242643,0,0,0,0,23980617,1669878151575223260,1669878151575223260,1669878151575223260,1669878151575223260,1,0,-1,-1
1669878151575282557,1669878151575318123,Timing,FusionComponent::Proc,35566,0,0,0,0,0,1669878151575318123,1669878151575318123,1669878151575318123,1669878151575318123,1669878151575318123,0,0,0,0
1669878151572194760,1669878151585068338,Timing,RadarDetectionComponent::Proc,12873578,0,0,1669878151572193266,0,0,1669878151585068338,1669878151585068338,12875072,1669878151585068338,1669878151585068338,1,8,-1,-1
1669878151585179070,1669878151585234460,Timing,FusionComponent::Proc,55390,0,0,0,0,0,1669878151585234460,1669878151585234460,1669878151585234460,1669878151585234460,1669878151585234460,0,0,0,0
1669878151580456928,1669878151613786417,Timing,DetectionComponent::Proc,33329489,0,1669878151580455299,0,0,0,1669878151613786417,33331118,1669878151613786417,1669878151613786417,1669878151613786417,1,9298,0,-1
1669878151613855443,1669878151614276862,Timing,RecognitionComponent::Proc,421419,0,1669878151580455299,0,0,0,1669878151614276862,33821563,1669878151614276862,1669878151614276862,1669878151614276862,1,5,-1,-1
1669878151614288168,1669878151614893769,Timing,FusionComponent::Proc,605601,1669878151551242643,1669878151580455299,1669878151572193266,0,0,63651126,34438470,42700503,1669878151614893769,1669878151614893769,1,5,-1,-1
1669878151582815138,1669878151624286383,Timing,FusionCameraDetectionComponent::OnReceiveImage,41471245,1669878151597268837,0,0,0,0,27017546,1669878151624286383,1669878151624286383,1669878151624286383,1669878151624286383,1,4,-1,-1
1669878151624331869,1669878151624386327,Timing,FusionComponent::Proc,54458,0,0,0,0,0,1669878151624386327,1669878151624386327,1669878151624386327,1669878151624386327,1669878151624386327,0,0,0,0
1669878151597270596,1669878151645570902,Timing,FusionCameraDetectionComponent::OnReceiveImage,48300306,1669878151624337356,0,0,0,0,21233546,1669878151645570902,1669878151645570902,1669878151645570902,1669878151645570902,1,0,-1,-1
1669878151645623563,1669878151645667259,Timing,FusionComponent::Proc,43696,0,0,0,0,0,1669878151645667259,1669878151645667259,1669878151645667259,1669878151645667259,1669878151645667259,0,0,0,0
1669878151624337943,1669878151663943577,Timing,FusionCameraDetectionComponent::OnReceiveImage,39605634,1669878151624337356,0,0,0,0,39606221,1669878151663943577,1669878151663943577,1669878151663943577,1669878151663943577,1,4,-1,-1
1669878151663987993,1669878151664020919,Timing,FusionComponent::Proc,32926,0,0,0,0,0,1669878151664020919,1669878151664020919,1669878151664020919,1669878151664020919,1669878151664020919,0,0,0,0
1669878151669499335,1669878151686337098,Timing,DetectionComponent::Proc,16837763,0,1669878151669498157,0,0,0,1669878151686337098,16838941,1669878151686337098,1669878151686337098,1669878151686337098,1,9289,0,-1
1669878151686417609,1669878151686847258,Timing,RecognitionComponent::Proc,429649,0,1669878151669498157,0,0,0,1669878151686847258,17349101,1669878151686847258,1669878151686847258,1669878151686847258,1,5,-1,-1
1669878151686855983,1669878151688092111,Timing,FusionComponent::Proc,1236128,1669878151624337356,1669878151669498157,1669878151572193266,0,0,63754755,18593954,115898845,1669878151688092111,1669878151688092111,1,5,-1,-1
1669878151708300457,1669878151720923673,Timing,RadarDetectionComponent::Proc,12623216,0,0,1669878151708298716,0,0,1669878151720923673,1669878151720923673,12624957,1669878151720923673,1669878151720923673,1,8,-1,-1
1669878151720971399,1669878151721005568,Timing,FusionComponent::Proc,34169,0,0,0,0,0,1669878151721005568,1669878151721005568,1669878151721005568,1669878151721005568,1669878151721005568,0,0,0,0
1669878151690269833,1669878151722172049,Timing,FusionCameraDetectionComponent::OnReceiveImage,31902216,1669878151695978003,0,0,0,0,26194046,1669878151722172049,1669878151722172049,1669878151722172049,1669878151722172049,1,4,-1,-1
1669878151722211672,1669878151722242815,Timing,FusionComponent::Proc,31143,0,0,0,0,0,1669878151722242815,1669878151722242815,1669878151722242815,1669878151722242815,1669878151722242815,0,0,0,0
1669878151695979395,1669878151743130864,Timing,FusionCameraDetectionComponent::OnReceiveImage,47151469,1669878151695978003,0,0,0,0,47152861,1669878151743130864,1669878151743130864,1669878151743130864,1669878151743130864,1,0,-1,-1
1669878151743188162,1669878151743224845,Timing,FusionComponent::Proc,36683,0,0,0,0,0,1669878151743224845,1669878151743224845,1669878151743224845,1669878151743224845,1669878151743224845,0,0,0,0
1669878151795904061,1669878151796294919,Timing,RadarDetectionComponent::Proc,390858,0,0,1669878151795901424,0,0,1669878151796294919,1669878151796294919,393495,1669878151796294919,1669878151796294919,1,8,-1,-1
1669878151796380362,1669878151796444366,Timing,FusionComponent::Proc,64004,0,0,0,0,0,1669878151796444366,1669878151796444366,1669878151796444366,1669878151796444366,1669878151796444366,0,0,0,0
1669878151782810266,1669878151822503024,Timing,FusionCameraDetectionComponent::OnReceiveImage,39692758,1669878151789356312,0,0,0,0,33146712,1669878151822503024,1669878151822503024,1669878151822503024,1669878151822503024,1,4,-1,-1
1669878151822568069,1669878151822592190,Timing,FusionComponent::Proc,24121,0,0,0,0,0,1669878151822592190,1669878151822592190,1669878151822592190,1669878151822592190,1669878151822592190,0,0,0,0
1669878151800911338,1669878151823877432,Timing,DetectionComponent::Proc,22966094,0,1669878151800909732,0,0,0,1669878151823877432,22967700,1669878151823877432,1669878151823877432,1669878151823877432,1,9313,0,-1
1669878151823944790,1669878151824308616,Timing,RecognitionComponent::Proc,363826,0,1669878151800909732,0,0,0,1669878151824308616,23398884,1669878151824308616,1669878151824308616,1669878151824308616,1,5,-1,-1
1669878151824316781,1669878151824918569,Timing,FusionComponent::Proc,601788,1669878151789356312,1669878151800909732,1669878151795901424,0,0,35562257,24008837,29017145,1669878151824918569,1669878151824918569,1,5,-1,-1
1669878151789358827,1669878151848064693,Timing,FusionCameraDetectionComponent::OnReceiveImage,58705866,1669878151828792643,0,0,0,0,19272050,1669878151848064693,1669878151848064693,1669878151848064693,1669878151848064693,1,0,-1,-1
1669878151848111507,1669878151848146436,Timing,FusionComponent::Proc,34929,0,0,0,0,0,1669878151848146436,1669878151848146436,1669878151848146436,1669878151848146436,1669878151848146436,0,0,0,0
1669878151828795608,1669878151879574471,Timing,FusionCameraDetectionComponent::OnReceiveImage,50778863,1669878151848123415,0,0,0,0,31451056,1669878151879574471,1669878151879574471,1669878151879574471,1669878151879574471,1,4,-1,-1
1669878151879620511,1669878151879668300,Timing,FusionComponent::Proc,47789,0,0,0,0,0,1669878151879668300,1669878151879668300,1669878151879668300,1669878151879668300,1669878151879668300,0,0,0,0
1669878151889198979,1669878151889520176,Timing,RadarDetectionComponent::Proc,321197,0,0,1669878151889197284,0,0,1669878151889520176,1669878151889520176,322892,1669878151889520176,1669878151889520176,1,8,-1,-1
1669878151889572900,1669878151889606630,Timing,FusionComponent::Proc,33730,0,0,0,0,0,1669878151889606630,1669878151889606630,1669878151889606630,1669878151889606630,1669878151889606630,0,0,0,0
1669878151866346826,1669878151891514005,Timing,DetectionComponent::Proc,25167179,0,1669878151866345415,0,0,0,1669878151891514005,25168590,1669878151891514005,1669878151891514005,1669878151891514005,1,9302,0,-1
