ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879472551373774,1669879472574798282,Timing,DetectionComponent::Proc,23424508,0,1669879472551373064,0,0,0,1669879472574798282,23425218,1669879472574798282,1669879472574798282,1669879472574798282,1,9792,0,-1
1669879472574891852,1669879472575130966,Timing,RecognitionComponent::Proc,239114,0,1669879472551373064,0,0,0,1669879472575130966,23757902,1669879472575130966,1669879472575130966,1669879472575130966,1,2,-1,-1
1669879472575172448,1669879472575507145,Timing,RadarDetectionComponent::Proc,334697,0,0,1669879472575171391,0,0,1669879472575507145,1669879472575507145,335754,1669879472575507145,1669879472575507145,1,3,-1,-1
1669879472575553488,1669879472575570889,Timing,FusionComponent::Proc,17401,0,0,0,0,0,1669879472575570889,1669879472575570889,1669879472575570889,1669879472575570889,1669879472575570889,0,0,0,0
1669879472534538224,1669879472582660246,Timing,FusionCameraDetectionComponent::OnReceiveImage,48122022,1669879472582292133,0,0,0,0,368113,1669879472582660246,1669879472582660246,1669879472582660246,1669879472582660246,1,0,-1,-1
1669879472582750749,1669879472582779081,Timing,FusionComponent::Proc,28332,0,0,0,0,0,1669879472582779081,1669879472582779081,1669879472582779081,1669879472582779081,1669879472582779081,0,0,0,0
1669879472582294540,1669879472606896681,Timing,FusionCameraDetectionComponent::OnReceiveImage,24602141,1669879472588144427,0,0,0,0,18752254,1669879472606896681,1669879472606896681,1669879472606896681,1669879472606896681,1,0,-1,-1
1669879472606956212,1669879472633615895,Timing,DetectionComponent::Proc,26659683,0,1669879472606955538,0,0,0,1669879472633615895,26660357,1669879472633615895,1669879472633615895,1669879472633615895,1,9784,0,-1
1669879472588145483,1669879472636581570,Timing,FusionCameraDetectionComponent::OnReceiveImage,48436087,1669879472633688640,0,0,0,0,2892930,1669879472636581570,1669879472636581570,1669879472636581570,1669879472636581570,1,0,-1,-1
1669879472633690286,1669879472653484765,Timing,FusionCameraDetectionComponent::OnReceiveImage,19794479,1669879472636631720,0,0,0,0,16853045,1669879472653484765,1669879472653484765,1669879472653484765,1669879472653484765,1,0,-1,-1
1669879472653542311,1669879472653714878,Timing,RecognitionComponent::Proc,172567,0,1669879472606955538,0,0,0,1669879472653714878,46759340,1669879472653714878,1669879472653714878,1669879472653714878,1,1,-1,-1
1669879472653749391,1669879472654068821,Timing,RadarDetectionComponent::Proc,319430,0,0,1669879472653748451,0,0,1669879472654068821,1669879472654068821,320370,1669879472654068821,1669879472654068821,1,3,-1,-1
1669879472654115067,1669879472654135321,Timing,FusionComponent::Proc,20254,0,0,0,0,0,1669879472654135321,1669879472654135321,1669879472654135321,1669879472654135321,1669879472654135321,0,0,0,0
1669879472636632318,1669879472670159174,Timing,FusionCameraDetectionComponent::OnReceiveImage,33526856,1669879472636631720,0,0,0,0,33527454,1669879472670159174,1669879472670159174,1669879472670159174,1669879472670159174,1,0,-1,-1
1669879472670205360,1669879472670244171,Timing,FusionComponent::Proc,38811,0,0,0,0,0,1669879472670244171,1669879472670244171,1669879472670244171,1669879472670244171,1669879472670244171,0,0,0,0
1669879472681775973,1669879472697478553,Timing,DetectionComponent::Proc,15702580,0,1669879472681774598,0,0,0,1669879472697478553,15703955,1669879472697478553,1669879472697478553,1669879472697478553,1,9820,0,-1
1669879472697552620,1669879472697774508,Timing,RecognitionComponent::Proc,221888,0,1669879472681774598,0,0,0,1669879472697774508,15999910,1669879472697774508,1669879472697774508,1669879472697774508,1,1,-1,-1
1669879472697782706,1669879472698070969,Timing,FusionComponent::Proc,288263,1669879472636631720,1669879472681774598,1669879472653748451,0,0,61439249,16296371,44322518,1669879472698070969,1669879472698070969,1,1,-1,-1
1669879472702078325,1669879472728668207,Timing,FusionCameraDetectionComponent::OnReceiveImage,26589882,1669879472709253272,0,0,0,0,19414935,1669879472728668207,1669879472728668207,1669879472728668207,1669879472728668207,1,0,-1,-1
1669879472728740316,1669879472728776772,Timing,FusionComponent::Proc,36456,0,0,0,0,0,1669879472728776772,1669879472728776772,1669879472728776772,1669879472728776772,1669879472728776772,0,0,0,0
1669879472709254819,1669879472747704356,Timing,FusionCameraDetectionComponent::OnReceiveImage,38449537,1669879472709253272,0,0,0,0,38451084,1669879472747704356,1669879472747704356,1669879472747704356,1669879472747704356,1,0,-1,-1
1669879472747774135,1669879472747789773,Timing,FusionComponent::Proc,15638,0,0,0,0,0,1669879472747789773,1669879472747789773,1669879472747789773,1669879472747789773,1669879472747789773,0,0,0,0
1669879472735973805,1669879472748537689,Timing,RadarDetectionComponent::Proc,12563884,0,0,1669879472735971945,0,0,1669879472748537689,1669879472748537689,12565744,1669879472748537689,1669879472748537689,1,3,-1,-1
1669879472748575924,1669879472748592098,Timing,FusionComponent::Proc,16174,0,0,0,0,0,1669879472748592098,1669879472748592098,1669879472748592098,1669879472748592098,1669879472748592098,0,0,0,0
1669879472786632085,1669879472801087128,Timing,DetectionComponent::Proc,14455043,0,1669879472786631121,0,0,0,1669879472801087128,14456007,1669879472801087128,1669879472801087128,1669879472801087128,1,9841,0,-1
1669879472801155170,1669879472801352384,Timing,RecognitionComponent::Proc,197214,0,1669879472786631121,0,0,0,1669879472801352384,14721263,1669879472801352384,1669879472801352384,1669879472801352384,1,1,-1,-1
1669879472801363102,1669879472801734125,Timing,FusionComponent::Proc,371023,1669879472709253272,1669879472786631121,1669879472735971945,0,0,92480853,15103004,65762180,1669879472801734125,1669879472801734125,1,1,-1,-1
1669879472818426649,1669879472831256454,Timing,RadarDetectionComponent::Proc,12829805,0,0,1669879472818425247,0,0,1669879472831256454,1669879472831256454,12831207,1669879472831256454,1669879472831256454,1,3,-1,-1
1669879472822271450,1669879472858207589,Timing,FusionCameraDetectionComponent::OnReceiveImage,35936139,1669879472831356644,0,0,0,0,26850945,1669879472858207589,1669879472858207589,1669879472858207589,1669879472858207589,1,0,-1,-1
1669879472831357640,1669879472878405796,Timing,FusionCameraDetectionComponent::OnReceiveImage,47048156,1669879472858276777,0,0,0,0,20129019,1669879472878405796,1669879472878405796,1669879472878405796,1669879472878405796,1,0,-1,-1
1669879472858278039,1669879472897350556,Timing,FusionCameraDetectionComponent::OnReceiveImage,39072517,1669879472878464122,0,0,0,0,18886434,1669879472897350556,1669879472897350556,1669879472897350556,1669879472897350556,1,0,-1,-1
1669879472897409994,1669879472919980432,Timing,DetectionComponent::Proc,22570438,0,1669879472897409011,0,0,0,1669879472919980432,22571421,1669879472919980432,1669879472919980432,1669879472919980432,1,9876,0,-1
1669879472920074032,1669879472920268464,Timing,RecognitionComponent::Proc,194432,0,1669879472897409011,0,0,0,1669879472920268464,22859453,1669879472920268464,1669879472920268464,1669879472920268464,1,1,-1,-1
1669879472920320520,1669879472920559754,Timing,FusionComponent::Proc,239234,1669879472709253272,1669879472897409011,1669879472735971945,0,0,211306482,23150743,184587809,1669879472920559754,1669879472920559754,1,1,-1,-1
1669879472878465048,1669879472927309660,Timing,FusionCameraDetectionComponent::OnReceiveImage,48844612,1669879472925321801,0,0,0,0,1987859,1669879472927309660,1669879472927309660,1669879472927309660,1669879472927309660,1,0,-1,-1
1669879472927391716,1669879472927418626,Timing,FusionComponent::Proc,26910,0,0,0,0,0,1669879472927418626,1669879472927418626,1669879472927418626,1669879472927418626,1669879472927418626,0,0,0,0
1669879472925325766,1669879472953538346,Timing,FusionCameraDetectionComponent::OnReceiveImage,28212580,1669879472937286671,0,0,0,0,16251675,1669879472953538346,1669879472953538346,1669879472953538346,1669879472953538346,1,0,-1,-1
1669879472953588502,1669879472953602004,Timing,FusionComponent::Proc,13502,0,0,0,0,0,1669879472953602004,1669879472953602004,1669879472953602004,1669879472953602004,1669879472953602004,0,0,0,0
1669879472937288687,1669879472972816816,Timing,FusionCameraDetectionComponent::OnReceiveImage,35528129,1669879472937286671,0,0,0,0,35530145,1669879472972816816,1669879472972816816,1669879472972816816,1669879472972816816,1,0,-1,-1
1669879472972869368,1669879472972884442,Timing,FusionComponent::Proc,15074,0,0,0,0,0,1669879472972884442,1669879472972884442,1669879472972884442,1669879472972884442,1669879472972884442,0,0,0,0
1669879472963278118,1669879472975857170,Timing,RadarDetectionComponent::Proc,12579052,0,0,1669879472963277233,0,0,1669879472975857170,1669879472975857170,12579937,1669879472975857170,1669879472975857170,1,3,-1,-1
1669879472975897536,1669879472975916597,Timing,FusionComponent::Proc,19061,0,0,0,0,0,1669879472975916597,1669879472975916597,1669879472975916597,1669879472975916597,1669879472975916597,0,0,0,0
1669879472987444806,1669879473007411345,Timing,FusionCameraDetectionComponent::OnReceiveImage,19966539,1669879472991611676,0,0,0,0,15799669,1669879473007411345,1669879473007411345,1669879473007411345,1669879473007411345,1,0,-1,-1
1669879473007463266,1669879473007488281,Timing,FusionComponent::Proc,25015,0,0,0,0,0,1669879473007488281,1669879473007488281,1669879473007488281,1669879473007488281,1669879473007488281,0,0,0,0
1669879473009268677,1669879473034579295,Timing,DetectionComponent::Proc,25310618,0,1669879473009267338,0,0,0,1669879473034579295,25311957,1669879473034579295,1669879473034579295,1669879473034579295,1,9927,0,-1
1669879473034639804,1669879473034813249,Timing,RecognitionComponent::Proc,173445,0,1669879473009267338,0,0,0,1669879473034813249,25545911,1669879473034813249,1669879473034813249,1669879473034813249,1,1,-1,-1
1669879473034834281,1669879473035115337,Timing,FusionComponent::Proc,281056,1669879472991611676,1669879473009267338,1669879472963277233,0,0,43503661,25847999,71838104,1669879473035115337,1669879473035115337,1,1,-1,-1
1669879472991614244,1669879473044527275,Timing,FusionCameraDetectionComponent::OnReceiveImage,52913031,1669879473041954396,0,0,0,0,2572879,1669879473044527275,1669879473044527275,1669879473044527275,1669879473044527275,1,0,-1,-1
1669879473041956503,1669879473065357074,Timing,FusionCameraDetectionComponent::OnReceiveImage,23400571,1669879473044617576,0,0,0,0,20739498,1669879473065357074,1669879473065357074,1669879473065357074,1669879473065357074,1,0,-1,-1
1669879473065412436,1669879473078116265,Timing,RadarDetectionComponent::Proc,12703829,0,0,1669879473065411806,0,0,1669879473078116265,1669879473078116265,12704459,1669879473078116265,1669879473078116265,1,3,-1,-1
1669879473078233657,1669879473078260726,Timing,FusionComponent::Proc,27069,0,0,0,0,0,1669879473078260726,1669879473078260726,1669879473078260726,1669879473078260726,1669879473078260726,0,0,0,0
1669879473044619203,1669879473084164729,Timing,FusionCameraDetectionComponent::OnReceiveImage,39545526,1669879473044617576,0,0,0,0,39547153,1669879473084164729,1669879473084164729,1669879473084164729,1669879473084164729,1,0,-1,-1
1669879473084224269,1669879473084261388,Timing,FusionComponent::Proc,37119,0,0,0,0,0,1669879473084261388,1669879473084261388,1669879473084261388,1669879473084261388,1669879473084261388,0,0,0,0
1669879473087555582,1669879473115776440,Timing,FusionCameraDetectionComponent::OnReceiveImage,28220858,1669879473091007305,0,0,0,0,24769135,1669879473115776440,1669879473115776440,1669879473115776440,1669879473115776440,1,0,-1,-1
1669879473115846077,1669879473138933985,Timing,DetectionComponent::Proc,23087908,0,1669879473115845091,0,0,0,1669879473138933985,23088894,1669879473138933985,1669879473138933985,1669879473138933985,1,9930,0,-1
1669879473138999638,1669879473139212973,Timing,RecognitionComponent::Proc,213335,0,1669879473115845091,0,0,0,1669879473139212973,23367882,1669879473139212973,1669879473139212973,1669879473139212973,1,1,-1,-1
1669879473139245777,1669879473139600844,Timing,FusionComponent::Proc,355067,1669879473044617576,1669879473115845091,1669879473065411806,0,0,94983268,23755753,74189038,1669879473139600844,1669879473139600844,1,1,-1,-1
1669879473091008542,1669879473144092172,Timing,FusionCameraDetectionComponent::OnReceiveImage,53083630,1669879473091007305,0,0,0,0,53084867,1669879473144092172,1669879473144092172,1669879473144092172,1669879473144092172,1,0,-1,-1
1669879473144150450,1669879473144187452,Timing,FusionComponent::Proc,37002,0,0,0,0,0,1669879473144187452,1669879473144187452,1669879473144187452,1669879473144187452,1669879473144187452,0,0,0,0
1669879473147479565,1669879473147859699,Timing,RadarDetectionComponent::Proc,380134,0,0,1669879473147475792,0,0,1669879473147859699,1669879473147859699,383907,1669879473147859699,1669879473147859699,1,3,-1,-1
1669879473147911199,1669879473147951460,Timing,FusionComponent::Proc,40261,0,0,0,0,0,1669879473147951460,1669879473147951460,1669879473147951460,1669879473147951460,1669879473147951460,0,0,0,0
1669879473182123256,1669879473207153025,Timing,FusionCameraDetectionComponent::OnReceiveImage,25029769,1669879473183708283,0,0,0,0,23444742,1669879473207153025,1669879473207153025,1669879473207153025,1669879473207153025,1,0,-1,-1
1669879473207211418,1669879473207227588,Timing,FusionComponent::Proc,16170,0,0,0,0,0,1669879473207227588,1669879473207227588,1669879473207227588,1669879473207227588,1669879473207227588,0,0,0,0
1669879473183711971,1669879473237071389,Timing,FusionCameraDetectionComponent::OnReceiveImage,53359418,1669879473183708283,0,0,0,0,53363106,1669879473237071389,1669879473237071389,1669879473237071389,1669879473237071389,1,0,-1,-1
1669879473237149499,1669879473237167254,Timing,FusionComponent::Proc,17755,0,0,0,0,0,1669879473237167254,1669879473237167254,1669879473237167254,1669879473237167254,1669879473237167254,0,0,0,0
1669879473217698434,1669879473240452583,Timing,DetectionComponent::Proc,22754149,0,1669879473217696864,0,0,0,1669879473240452583,22755719,1669879473240452583,1669879473240452583,1669879473240452583,1,9974,0,-1
1669879473240522363,1669879473240737488,Timing,RecognitionComponent::Proc,215125,0,1669879473217696864,0,0,0,1669879473240737488,23040624,1669879473240737488,1669879473240737488,1669879473240737488,1,1,-1,-1
1669879473240748639,1669879473241131079,Timing,FusionComponent::Proc,382440,1669879473183708283,1669879473217696864,1669879473147475792,0,0,57422796,23434215,93655287,1669879473241131079,1669879473241131079,1,1,-1,-1
1669879473246585537,1669879473266713187,Timing,FusionCameraDetectionComponent::OnReceiveImage,20127650,1669879473251321860,0,0,0,0,15391327,1669879473266713187,1669879473266713187,1669879473266713187,1669879473266713187,1,0,-1,-1
1669879473266775946,1669879473267149622,Timing,RadarDetectionComponent::Proc,373676,0,0,1669879473266775146,0,0,1669879473267149622,1669879473267149622,374476,1669879473267149622,1669879473267149622,1,3,-1,-1
1669879473267221448,1669879473267246247,Timing,FusionComponent::Proc,24799,0,0,0,0,0,1669879473267246247,1669879473267246247,1669879473267246247,1669879473267246247,1669879473267246247,0,0,0,0
1669879473267262304,1669879473293831481,Timing,DetectionComponent::Proc,26569177,0,1669879473267261519,0,0,0,1669879473293831481,26569962,1669879473293831481,1669879473293831481,1669879473293831481,1,9973,0,-1
1669879473251323878,1669879473302494792,Timing,FusionCameraDetectionComponent::OnReceiveImage,51170914,1669879473294055487,0,0,0,0,8439305,1669879473302494792,1669879473302494792,1669879473302494792,1669879473302494792,1,0,-1,-1
1669879473294059195,1669879473320006456,Timing,FusionCameraDetectionComponent::OnReceiveImage,25947261,1669879473302547393,0,0,0,0,17459063,1669879473320006456,1669879473320006456,1669879473320006456,1669879473320006456,1,0,-1,-1
1669879473320075044,1669879473320240256,Timing,RecognitionComponent::Proc,165212,0,1669879473267261519,0,0,0,1669879473320240256,52978737,1669879473320240256,1669879473320240256,1669879473320240256,1,1,-1,-1
1669879473320289196,1669879473320611116,Timing,FusionComponent::Proc,321920,1669879473183708283,1669879473267261519,1669879473266775146,0,0,136902833,53349597,53835970,1669879473320611116,1669879473320611116,1,1,-1,-1
1669879473302548451,1669879473336840794,Timing,FusionCameraDetectionComponent::OnReceiveImage,34292343,1669879473302547393,0,0,0,0,34293401,1669879473336840794,1669879473336840794,1669879473336840794,1669879473336840794,1,0,-1,-1
1669879473336890212,1669879473336904519,Timing,FusionComponent::Proc,14307,0,0,0,0,0,1669879473336904519,1669879473336904519,1669879473336904519,1669879473336904519,1669879473336904519,0,0,0,0
1669879473349951233,1669879473369595262,Timing,FusionCameraDetectionComponent::OnReceiveImage,19644029,1669879473354202558,0,0,0,0,15392704,1669879473369595262,1669879473369595262,1669879473369595262,1669879473369595262,1,0,-1,-1
1669879473369650138,1669879473394370367,Timing,DetectionComponent::Proc,24720229,0,1669879473369648992,0,0,0,1669879473394370367,24721375,1669879473394370367,1669879473394370367,1669879473394370367,1,10008,0,-1
1669879473394474742,1669879473394674550,Timing,RecognitionComponent::Proc,199808,0,1669879473369648992,0,0,0,1669879473394674550,25025558,1669879473394674550,1669879473394674550,1669879473394674550,1,1,-1,-1
1669879473394712575,1669879473395273853,Timing,RadarDetectionComponent::Proc,561278,0,0,1669879473394711625,0,0,1669879473395273853,1669879473395273853,562228,1669879473395273853,1669879473395273853,1,3,-1,-1
1669879473395343051,1669879473395481237,Timing,FusionComponent::Proc,138186,0,0,0,0,0,1669879473395481237,1669879473395481237,1669879473395481237,1669879473395481237,1669879473395481237,0,0,0,0
1669879473354205326,1669879473398921545,Timing,FusionCameraDetectionComponent::OnReceiveImage,44716219,1669879473354202558,0,0,0,0,44718987,1669879473398921545,1669879473398921545,1669879473398921545,1669879473398921545,1,0,-1,-1
1669879473398969281,1669879473399155771,Timing,FusionComponent::Proc,186490,0,0,0,0,0,1669879473399155771,1669879473399155771,1669879473399155771,1669879473399155771,1669879473399155771,0,0,0,0
1669879473403827326,1669879473425372357,Timing,FusionCameraDetectionComponent::OnReceiveImage,21545031,1669879473405975505,0,0,0,0,19396852,1669879473425372357,1669879473425372357,1669879473425372357,1669879473425372357,1,0,-1,-1
1669879473425426586,1669879473425442076,Timing,FusionComponent::Proc,15490,0,0,0,0,0,1669879473425442076,1669879473425442076,1669879473425442076,1669879473425442076,1669879473425442076,0,0,0,0
1669879473405977066,1669879473456150429,Timing,FusionCameraDetectionComponent::OnReceiveImage,50173363,1669879473405975505,0,0,0,0,50174924,1669879473456150429,1669879473456150429,1669879473456150429,1669879473456150429,1,0,-1,-1
1669879473444184130,1669879473457081402,Timing,RadarDetectionComponent::Proc,12897272,0,0,1669879473444180921,0,0,1669879473457081402,1669879473457081402,12900481,1669879473457081402,1669879473457081402,1,3,-1,-1
1669879473456213356,1669879473474756095,Timing,FusionCameraDetectionComponent::OnReceiveImage,18542739,1669879473457147401,0,0,0,0,17608694,1669879473474756095,1669879473474756095,1669879473474756095,1669879473474756095,1,0,-1,-1
1669879473474824998,1669879473498911080,Timing,DetectionComponent::Proc,24086082,0,1669879473474824248,0,0,0,1669879473498911080,24086832,1669879473498911080,1669879473498911080,1669879473498911080,1,10025,0,-1
1669879473498970950,1669879473499141892,Timing,RecognitionComponent::Proc,170942,0,1669879473474824248,0,0,0,1669879473499141892,24317644,1669879473499141892,1669879473499141892,1669879473499141892,1,1,-1,-1
1669879473499184767,1669879473499485756,Timing,FusionComponent::Proc,300989,1669879473405975505,1669879473474824248,1669879473394711625,0,0,93510251,24661508,104774131,1669879473499485756,1669879473499485756,1,1,-1,-1
1669879473457148518,1669879473502650592,Timing,FusionCameraDetectionComponent::OnReceiveImage,45502074,1669879473457147401,0,0,0,0,45503191,1669879473502650592,1669879473502650592,1669879473502650592,1669879473502650592,1,0,-1,-1
1669879473502693719,1669879473502725246,Timing,FusionComponent::Proc,31527,0,0,0,0,0,1669879473502725246,1669879473502725246,1669879473502725246,1669879473502725246,1669879473502725246,0,0,0,0
1669879473544717274,1669879473548219845,Timing,RadarDetectionComponent::Proc,3502571,0,0,1669879473544715507,0,0,1669879473548219845,1669879473548219845,3504338,1669879473548219845,1669879473548219845,1,3,-1,-1
1669879473548267960,1669879473548308864,Timing,FusionComponent::Proc,40904,0,0,0,0,0,1669879473548308864,1669879473548308864,1669879473548308864,1669879473548308864,1669879473548308864,0,0,0,0
1669879473556364380,1669879473582934280,Timing,FusionCameraDetectionComponent::OnReceiveImage,26569900,1669879473558818975,0,0,0,0,24115305,1669879473582934280,1669879473582934280,1669879473582934280,1669879473582934280,1,0,-1,-1
1669879473582988512,1669879473583002896,Timing,FusionComponent::Proc,14384,0,0,0,0,0,1669879473583002896,1669879473583002896,1669879473583002896,1669879473583002896,1669879473583002896,0,0,0,0
1669879473558821175,1669879473600650894,Timing,FusionCameraDetectionComponent::OnReceiveImage,41829719,1669879473558818975,0,0,0,0,41831919,1669879473600650894,1669879473600650894,1669879473600650894,1669879473600650894,1,0,-1,-1
1669879473600717383,1669879473600751716,Timing,FusionComponent::Proc,34333,0,0,0,0,0,1669879473600751716,1669879473600751716,1669879473600751716,1669879473600751716,1669879473600751716,0,0,0,0
1669879473601485769,1669879473619185236,Timing,DetectionComponent::Proc,17699467,0,1669879473601484887,0,0,0,1669879473619185236,17700349,1669879473619185236,1669879473619185236,1669879473619185236,1,10054,0,-1
1669879473619338280,1669879473619780327,Timing,RecognitionComponent::Proc,442047,0,1669879473601484887,0,0,0,1669879473619780327,18295440,1669879473619780327,1669879473619780327,1669879473619780327,1,1,-1,-1
1669879473619819801,1669879473620520626,Timing,FusionComponent::Proc,700825,1669879473558818975,1669879473601484887,1669879473544715507,0,0,61701651,19035739,75805119,1669879473620520626,1669879473620520626,1,1,-1,-1
1669879473618464481,1669879473647076494,Timing,FusionCameraDetectionComponent::OnReceiveImage,28612013,1669879473622218642,0,0,0,0,24857852,1669879473647076494,1669879473647076494,1669879473647076494,1669879473647076494,1,0,-1,-1
1669879473647181739,1669879473647204826,Timing,FusionComponent::Proc,23087,0,0,0,0,0,1669879473647204826,1669879473647204826,1669879473647204826,1669879473647204826,1669879473647204826,0,0,0,0
1669879473622220937,1669879473666496106,Timing,FusionCameraDetectionComponent::OnReceiveImage,44275169,1669879473664345212,0,0,0,0,2150894,1669879473666496106,1669879473666496106,1669879473666496106,1669879473666496106,1,0,-1,-1
1669879473666559288,1669879473666578121,Timing,FusionComponent::Proc,18833,0,0,0,0,0,1669879473666578121,1669879473666578121,1669879473666578121,1669879473666578121,1669879473666578121,0,0,0,0
1669879473664347134,1669879473689415974,Timing,FusionCameraDetectionComponent::OnReceiveImage,25068840,1669879473668267610,0,0,0,0,21148364,1669879473689415974,1669879473689415974,1669879473689415974,1669879473689415974,1,0,-1,-1
1669879473689468864,1669879473717823088,Timing,DetectionComponent::Proc,28354224,0,1669879473689468215,0,0,0,1669879473717823088,28354873,1669879473717823088,1669879473717823088,1669879473717823088,1,10068,0,-1
1669879473668269105,1669879473723780067,Timing,FusionCameraDetectionComponent::OnReceiveImage,55510962,1669879473717897918,0,0,0,0,5882149,1669879473723780067,1669879473723780067,1669879473723780067,1669879473723780067,1,0,-1,-1
1669879473717898853,1669879473744426255,Timing,FusionCameraDetectionComponent::OnReceiveImage,26527402,1669879473723864434,0,0,0,0,20561821,1669879473744426255,1669879473744426255,1669879473744426255,1669879473744426255,1,0,-1,-1
1669879473744486184,1669879473744659158,Timing,RecognitionComponent::Proc,172974,0,1669879473689468215,0,0,0,1669879473744659158,55190943,1669879473744659158,1669879473744659158,1669879473744659158,1,1,-1,-1
1669879473744704489,1669879473745026929,Timing,RadarDetectionComponent::Proc,322440,0,0,1669879473744703564,0,0,1669879473745026929,1669879473745026929,323365,1669879473745026929,1669879473745026929,1,4,-1,-1
1669879473745085606,1669879473745107263,Timing,FusionComponent::Proc,21657,0,0,0,0,0,1669879473745107263,1669879473745107263,1669879473745107263,1669879473745107263,1669879473745107263,0,0,0,0
1669879473723866114,1669879473763502261,Timing,FusionCameraDetectionComponent::OnReceiveImage,39636147,1669879473723864434,0,0,0,0,39637827,1669879473763502261,1669879473763502261,1669879473763502261,1669879473763502261,1,0,-1,-1
1669879473754501689,1669879473767105442,Timing,RadarDetectionComponent::Proc,12603753,0,0,1669879473754500761,0,0,1669879473767105442,1669879473767105442,12604681,1669879473767105442,1669879473767105442,1,4,-1,-1
1669879473767160934,1669879473767183834,Timing,FusionComponent::Proc,22900,0,0,0,0,0,1669879473767183834,1669879473767183834,1669879473767183834,1669879473767183834,1669879473767183834,0,0,0,0
1669879473763556288,1669879473778379681,Timing,DetectionComponent::Proc,14823393,0,1669879473763555573,0,0,0,1669879473778379681,14824108,1669879473778379681,1669879473778379681,1669879473778379681,1,10078,0,-1
1669879473778456775,1669879473778643402,Timing,RecognitionComponent::Proc,186627,0,1669879473763555573,0,0,0,1669879473778643402,15087829,1669879473778643402,1669879473778643402,1669879473778643402,1,1,-1,-1
1669879473778651852,1669879473779027374,Timing,FusionComponent::Proc,375522,1669879473664345212,1669879473763555573,1669879473754500761,0,0,114682162,15471801,24526613,1669879473779027374,1669879473779027374,1,1,-1,-1
1669879473784888429,1669879473808606950,Timing,FusionCameraDetectionComponent::OnReceiveImage,23718521,1669879473789285490,0,0,0,0,19321460,1669879473808606950,1669879473808606950,1669879473808606950,1669879473808606950,1,0,-1,-1
1669879473808660539,1669879473808677866,Timing,FusionComponent::Proc,17327,0,0,0,0,0,1669879473808677866,1669879473808677866,1669879473808677866,1669879473808677866,1669879473808677866,0,0,0,0
1669879473789287560,1669879473828524589,Timing,FusionCameraDetectionComponent::OnReceiveImage,39237029,1669879473789285490,0,0,0,0,39239099,1669879473828524589,1669879473828524589,1669879473828524589,1669879473828524589,1,0,-1,-1
1669879473828586309,1669879473828604186,Timing,FusionComponent::Proc,17877,0,0,0,0,0,1669879473828604186,1669879473828604186,1669879473828604186,1669879473828604186,1669879473828604186,0,0,0,0
1669879473828031267,1669879473843107658,Timing,DetectionComponent::Proc,15076391,0,1669879473828030143,0,0,0,1669879473843107658,15077515,1669879473843107658,1669879473843107658,1669879473843107658,1,10105,0,-1
1669879473843198125,1669879473843430768,Timing,RecognitionComponent::Proc,232643,0,1669879473828030143,0,0,0,1669879473843430768,15400625,1669879473843430768,1669879473843430768,1669879473843430768,1,1,-1,-1
1669879473843447398,1669879473843877586,Timing,FusionComponent::Proc,430188,1669879473789285490,1669879473828030143,1669879473754500761,0,0,54592096,15847443,89376825,1669879473843877586,1669879473843877586,1,1,-1,-1
1669879473856684865,1669879473883530582,Timing,FusionCameraDetectionComponent::OnReceiveImage,26845717,1669879473859651543,0,0,0,0,23879039,1669879473883530582,1669879473883530582,1669879473883530582,1669879473883530582,1,0,-1,-1
1669879473883601234,1669879473883875412,Timing,RadarDetectionComponent::Proc,274178,0,0,1669879473883600540,0,0,1669879473883875412,1669879473883875412,274872,1669879473883875412,1669879473883875412,1,4,-1,-1
1669879473883940672,1669879473883967280,Timing,FusionComponent::Proc,26608,0,0,0,0,0,1669879473883967280,1669879473883967280,1669879473883967280,1669879473883967280,1669879473883967280,0,0,0,0
1669879473859653407,1669879473901101219,Timing,FusionCameraDetectionComponent::OnReceiveImage,41447812,1669879473859651543,0,0,0,0,41449676,1669879473901101219,1669879473901101219,1669879473901101219,1669879473901101219,1,0,-1,-1
1669879473901159983,1669879473901187589,Timing,FusionComponent::Proc,27606,0,0,0,0,0,1669879473901187589,1669879473901187589,1669879473901187589,1669879473901187589,1669879473901187589,0,0,0,0
1669879473916435854,1669879473938334047,Timing,FusionCameraDetectionComponent::OnReceiveImage,21898193,1669879473930023752,0,0,0,0,8310295,1669879473938334047,1669879473938334047,1669879473938334047,1669879473938334047,1,0,-1,-1
1669879473938397243,1669879473938416705,Timing,FusionComponent::Proc,19462,0,0,0,0,0,1669879473938416705,1669879473938416705,1669879473938416705,1669879473938416705,1669879473938416705,0,0,0,0
1669879473930027150,1669879473956597451,Timing,FusionCameraDetectionComponent::OnReceiveImage,26570301,1669879473930023752,0,0,0,0,26573699,1669879473956597451,1669879473956597451,1669879473956597451,1669879473956597451,1,0,-1,-1
1669879473956642837,1669879473956657360,Timing,FusionComponent::Proc,14523,0,0,0,0,0,1669879473956657360,1669879473956657360,1669879473956657360,1669879473956657360,1669879473956657360,0,0,0,0
1669879473956395138,1669879473956753407,Timing,RadarDetectionComponent::Proc,358269,0,0,1669879473956393992,0,0,1669879473956753407,1669879473956753407,359415,1669879473956753407,1669879473956753407,1,4,-1,-1
