ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879468346326013,1669879468346451274,Timing,RTKLocalizationComponent::Proc,125261,0,0,0,0,0,1669879468346451274,1669879468346451274,1669879468346451274,1669879468346451274,1669879468346451274,1,-1,-1,-1
1669879468426268009,1669879468426384050,Timing,RTKLocalizationComponent::Proc,116041,0,0,0,0,0,1669879468426384050,1669879468426384050,1669879468426384050,1669879468426384050,1669879468426384050,1,-1,-1,-1
1669879468516702170,1669879468516794565,Timing,RTKLocalizationComponent::Proc,92395,0,0,0,0,0,1669879468516794565,1669879468516794565,1669879468516794565,1669879468516794565,1669879468516794565,1,-1,-1,-1
1669879468586248256,1669879468586311449,Timing,RTKLocalizationComponent::Proc,63193,0,0,0,0,0,1669879468586311449,1669879468586311449,1669879468586311449,1669879468586311449,1669879468586311449,1,-1,-1,-1
1669879468666241957,1669879468666317670,Timing,RTKLocalizationComponent::Proc,75713,0,0,0,0,0,1669879468666317670,1669879468666317670,1669879468666317670,1669879468666317670,1669879468666317670,1,-1,-1,-1
1669879468746214147,1669879468746319738,Timing,RTKLocalizationComponent::Proc,105591,0,0,0,0,0,1669879468746319738,1669879468746319738,1669879468746319738,1669879468746319738,1669879468746319738,1,-1,-1,-1
1669879468826385672,1669879468826538251,Timing,RTKLocalizationComponent::Proc,152579,0,0,0,0,0,1669879468826538251,1669879468826538251,1669879468826538251,1669879468826538251,1669879468826538251,1,-1,-1,-1
1669879468906353088,1669879468906441663,Timing,RTKLocalizationComponent::Proc,88575,0,0,0,0,0,1669879468906441663,1669879468906441663,1669879468906441663,1669879468906441663,1669879468906441663,1,-1,-1,-1
1669879468986192478,1669879468986257926,Timing,RTKLocalizationComponent::Proc,65448,0,0,0,0,0,1669879468986257926,1669879468986257926,1669879468986257926,1669879468986257926,1669879468986257926,1,-1,-1,-1
1669879469067261538,1669879469067353207,Timing,RTKLocalizationComponent::Proc,91669,0,0,0,0,0,1669879469067353207,1669879469067353207,1669879469067353207,1669879469067353207,1669879469067353207,1,-1,-1,-1
1669879469146395820,1669879469146484209,Timing,RTKLocalizationComponent::Proc,88389,0,0,0,0,0,1669879469146484209,1669879469146484209,1669879469146484209,1669879469146484209,1669879469146484209,1,-1,-1,-1
1669879469235090729,1669879469235162521,Timing,RTKLocalizationComponent::Proc,71792,0,0,0,0,0,1669879469235162521,1669879469235162521,1669879469235162521,1669879469235162521,1669879469235162521,1,-1,-1,-1
1669879469306562131,1669879469306659576,Timing,RTKLocalizationComponent::Proc,97445,0,0,0,0,0,1669879469306659576,1669879469306659576,1669879469306659576,1669879469306659576,1669879469306659576,1,-1,-1,-1
1669879469387412702,1669879469387496814,Timing,RTKLocalizationComponent::Proc,84112,0,0,0,0,0,1669879469387496814,1669879469387496814,1669879469387496814,1669879469387496814,1669879469387496814,1,-1,-1,-1
1669879469466879328,1669879469467063391,Timing,RTKLocalizationComponent::Proc,184063,0,0,0,0,0,1669879469467063391,1669879469467063391,1669879469467063391,1669879469467063391,1669879469467063391,1,-1,-1,-1
1669879469546562961,1669879469546655049,Timing,RTKLocalizationComponent::Proc,92088,0,0,0,0,0,1669879469546655049,1669879469546655049,1669879469546655049,1669879469546655049,1669879469546655049,1,-1,-1,-1
1669879469626545945,1669879469626629352,Timing,RTKLocalizationComponent::Proc,83407,0,0,0,0,0,1669879469626629352,1669879469626629352,1669879469626629352,1669879469626629352,1669879469626629352,1,-1,-1,-1
1669879469706672756,1669879469706759427,Timing,RTKLocalizationComponent::Proc,86671,0,0,0,0,0,1669879469706759427,1669879469706759427,1669879469706759427,1669879469706759427,1669879469706759427,1,-1,-1,-1
1669879469786485340,1669879469786560829,Timing,RTKLocalizationComponent::Proc,75489,0,0,0,0,0,1669879469786560829,1669879469786560829,1669879469786560829,1669879469786560829,1669879469786560829,1,-1,-1,-1
1669879469866818645,1669879469866911151,Timing,RTKLocalizationComponent::Proc,92506,0,0,0,0,0,1669879469866911151,1669879469866911151,1669879469866911151,1669879469866911151,1669879469866911151,1,-1,-1,-1
1669879469946514392,1669879469946602764,Timing,RTKLocalizationComponent::Proc,88372,0,0,0,0,0,1669879469946602764,1669879469946602764,1669879469946602764,1669879469946602764,1669879469946602764,1,-1,-1,-1
1669879470031384048,1669879470031486824,Timing,RTKLocalizationComponent::Proc,102776,0,0,0,0,0,1669879470031486824,1669879470031486824,1669879470031486824,1669879470031486824,1669879470031486824,1,-1,-1,-1
1669879470106948032,1669879470107168619,Timing,RTKLocalizationComponent::Proc,220587,0,0,0,0,0,1669879470107168619,1669879470107168619,1669879470107168619,1669879470107168619,1669879470107168619,1,-1,-1,-1
1669879470186641866,1669879470186736188,Timing,RTKLocalizationComponent::Proc,94322,0,0,0,0,0,1669879470186736188,1669879470186736188,1669879470186736188,1669879470186736188,1669879470186736188,1,-1,-1,-1
1669879470266572581,1669879470266653523,Timing,RTKLocalizationComponent::Proc,80942,0,0,0,0,0,1669879470266653523,1669879470266653523,1669879470266653523,1669879470266653523,1669879470266653523,1,-1,-1,-1
1669879470346530675,1669879470346856732,Timing,RTKLocalizationComponent::Proc,326057,0,0,0,0,0,1669879470346856732,1669879470346856732,1669879470346856732,1669879470346856732,1669879470346856732,1,-1,-1,-1
1669879470428018073,1669879470428111144,Timing,RTKLocalizationComponent::Proc,93071,0,0,0,0,0,1669879470428111144,1669879470428111144,1669879470428111144,1669879470428111144,1669879470428111144,1,-1,-1,-1
1669879470506457443,1669879470506554081,Timing,RTKLocalizationComponent::Proc,96638,0,0,0,0,0,1669879470506554081,1669879470506554081,1669879470506554081,1669879470506554081,1669879470506554081,1,-1,-1,-1
1669879470586489166,1669879470586564917,Timing,RTKLocalizationComponent::Proc,75751,0,0,0,0,0,1669879470586564917,1669879470586564917,1669879470586564917,1669879470586564917,1669879470586564917,1,-1,-1,-1
1669879470666897636,1669879470667014353,Timing,RTKLocalizationComponent::Proc,116717,0,0,0,0,0,1669879470667014353,1669879470667014353,1669879470667014353,1669879470667014353,1669879470667014353,1,-1,-1,-1
1669879470746560305,1669879470746781228,Timing,RTKLocalizationComponent::Proc,220923,0,0,0,0,0,1669879470746781228,1669879470746781228,1669879470746781228,1669879470746781228,1669879470746781228,1,-1,-1,-1
1669879470826432039,1669879470826560090,Timing,RTKLocalizationComponent::Proc,128051,0,0,0,0,0,1669879470826560090,1669879470826560090,1669879470826560090,1669879470826560090,1669879470826560090,1,-1,-1,-1
1669879470906698454,1669879470906898505,Timing,RTKLocalizationComponent::Proc,200051,0,0,0,0,0,1669879470906898505,1669879470906898505,1669879470906898505,1669879470906898505,1669879470906898505,1,-1,-1,-1
1669879470986525951,1669879470986603029,Timing,RTKLocalizationComponent::Proc,77078,0,0,0,0,0,1669879470986603029,1669879470986603029,1669879470986603029,1669879470986603029,1669879470986603029,1,-1,-1,-1
1669879471066459106,1669879471066538650,Timing,RTKLocalizationComponent::Proc,79544,0,0,0,0,0,1669879471066538650,1669879471066538650,1669879471066538650,1669879471066538650,1669879471066538650,1,-1,-1,-1
1669879471146507318,1669879471146700422,Timing,RTKLocalizationComponent::Proc,193104,0,0,0,0,0,1669879471146700422,1669879471146700422,1669879471146700422,1669879471146700422,1669879471146700422,1,-1,-1,-1
1669879471226556833,1669879471226739717,Timing,RTKLocalizationComponent::Proc,182884,0,0,0,0,0,1669879471226739717,1669879471226739717,1669879471226739717,1669879471226739717,1669879471226739717,1,-1,-1,-1
1669879471306507599,1669879471306571227,Timing,RTKLocalizationComponent::Proc,63628,0,0,0,0,0,1669879471306571227,1669879471306571227,1669879471306571227,1669879471306571227,1669879471306571227,1,-1,-1,-1
1669879471386465230,1669879471386606686,Timing,RTKLocalizationComponent::Proc,141456,0,0,0,0,0,1669879471386606686,1669879471386606686,1669879471386606686,1669879471386606686,1669879471386606686,1,-1,-1,-1
1669879471468200696,1669879471468285359,Timing,RTKLocalizationComponent::Proc,84663,0,0,0,0,0,1669879471468285359,1669879471468285359,1669879471468285359,1669879471468285359,1669879471468285359,1,-1,-1,-1
1669879471547013239,1669879471547105537,Timing,RTKLocalizationComponent::Proc,92298,0,0,0,0,0,1669879471547105537,1669879471547105537,1669879471547105537,1669879471547105537,1669879471547105537,1,-1,-1,-1
1669879471627783002,1669879471627887156,Timing,RTKLocalizationComponent::Proc,104154,0,0,0,0,0,1669879471627887156,1669879471627887156,1669879471627887156,1669879471627887156,1669879471627887156,1,-1,-1,-1
1669879471706516578,1669879471706583285,Timing,RTKLocalizationComponent::Proc,66707,0,0,0,0,0,1669879471706583285,1669879471706583285,1669879471706583285,1669879471706583285,1669879471706583285,1,-1,-1,-1
1669879471786591582,1669879471786657104,Timing,RTKLocalizationComponent::Proc,65522,0,0,0,0,0,1669879471786657104,1669879471786657104,1669879471786657104,1669879471786657104,1669879471786657104,1,-1,-1,-1
1669879471866539989,1669879471866683396,Timing,RTKLocalizationComponent::Proc,143407,0,0,0,0,0,1669879471866683396,1669879471866683396,1669879471866683396,1669879471866683396,1669879471866683396,1,-1,-1,-1
1669879471946648887,1669879471946763810,Timing,RTKLocalizationComponent::Proc,114923,0,0,0,0,0,1669879471946763810,1669879471946763810,1669879471946763810,1669879471946763810,1669879471946763810,1,-1,-1,-1
1669879472026607651,1669879472026733449,Timing,RTKLocalizationComponent::Proc,125798,0,0,0,0,0,1669879472026733449,1669879472026733449,1669879472026733449,1669879472026733449,1669879472026733449,1,-1,-1,-1
1669879472106435557,1669879472106524759,Timing,RTKLocalizationComponent::Proc,89202,0,0,0,0,0,1669879472106524759,1669879472106524759,1669879472106524759,1669879472106524759,1669879472106524759,1,-1,-1,-1
1669879472186551416,1669879472186655583,Timing,RTKLocalizationComponent::Proc,104167,0,0,0,0,0,1669879472186655583,1669879472186655583,1669879472186655583,1669879472186655583,1669879472186655583,1,-1,-1,-1
1669879472266519311,1669879472266594881,Timing,RTKLocalizationComponent::Proc,75570,0,0,0,0,0,1669879472266594881,1669879472266594881,1669879472266594881,1669879472266594881,1669879472266594881,1,-1,-1,-1
1669879472346461703,1669879472346545242,Timing,RTKLocalizationComponent::Proc,83539,0,0,0,0,0,1669879472346545242,1669879472346545242,1669879472346545242,1669879472346545242,1669879472346545242,1,-1,-1,-1
1669879472426495020,1669879472426600804,Timing,RTKLocalizationComponent::Proc,105784,0,0,0,0,0,1669879472426600804,1669879472426600804,1669879472426600804,1669879472426600804,1669879472426600804,1,-1,-1,-1
1669879472506541975,1669879472506698451,Timing,RTKLocalizationComponent::Proc,156476,0,0,0,0,0,1669879472506698451,1669879472506698451,1669879472506698451,1669879472506698451,1669879472506698451,1,-1,-1,-1
1669879472586388322,1669879472586474642,Timing,RTKLocalizationComponent::Proc,86320,0,0,0,0,0,1669879472586474642,1669879472586474642,1669879472586474642,1669879472586474642,1669879472586474642,1,-1,-1,-1
1669879472666489903,1669879472666567716,Timing,RTKLocalizationComponent::Proc,77813,0,0,0,0,0,1669879472666567716,1669879472666567716,1669879472666567716,1669879472666567716,1669879472666567716,1,-1,-1,-1
1669879472746474927,1669879472746593392,Timing,RTKLocalizationComponent::Proc,118465,0,0,0,0,0,1669879472746593392,1669879472746593392,1669879472746593392,1669879472746593392,1669879472746593392,1,-1,-1,-1
1669879472826589849,1669879472826739466,Timing,RTKLocalizationComponent::Proc,149617,0,0,0,0,0,1669879472826739466,1669879472826739466,1669879472826739466,1669879472826739466,1669879472826739466,1,-1,-1,-1
1669879472908549398,1669879472908627095,Timing,RTKLocalizationComponent::Proc,77697,0,0,0,0,0,1669879472908627095,1669879472908627095,1669879472908627095,1669879472908627095,1669879472908627095,1,-1,-1,-1
1669879472986554761,1669879472986756595,Timing,RTKLocalizationComponent::Proc,201834,0,0,0,0,0,1669879472986756595,1669879472986756595,1669879472986756595,1669879472986756595,1669879472986756595,1,-1,-1,-1
1669879473066511183,1669879473066580678,Timing,RTKLocalizationComponent::Proc,69495,0,0,0,0,0,1669879473066580678,1669879473066580678,1669879473066580678,1669879473066580678,1669879473066580678,1,-1,-1,-1
1669879473146463894,1669879473146577033,Timing,RTKLocalizationComponent::Proc,113139,0,0,0,0,0,1669879473146577033,1669879473146577033,1669879473146577033,1669879473146577033,1669879473146577033,1,-1,-1,-1
1669879473226582109,1669879473226661439,Timing,RTKLocalizationComponent::Proc,79330,0,0,0,0,0,1669879473226661439,1669879473226661439,1669879473226661439,1669879473226661439,1669879473226661439,1,-1,-1,-1
1669879473306446131,1669879473306513267,Timing,RTKLocalizationComponent::Proc,67136,0,0,0,0,0,1669879473306513267,1669879473306513267,1669879473306513267,1669879473306513267,1669879473306513267,1,-1,-1,-1
1669879473387737200,1669879473387916059,Timing,RTKLocalizationComponent::Proc,178859,0,0,0,0,0,1669879473387916059,1669879473387916059,1669879473387916059,1669879473387916059,1669879473387916059,1,-1,-1,-1
1669879473466492220,1669879473466634094,Timing,RTKLocalizationComponent::Proc,141874,0,0,0,0,0,1669879473466634094,1669879473466634094,1669879473466634094,1669879473466634094,1669879473466634094,1,-1,-1,-1
1669879473546455501,1669879473546542069,Timing,RTKLocalizationComponent::Proc,86568,0,0,0,0,0,1669879473546542069,1669879473546542069,1669879473546542069,1669879473546542069,1669879473546542069,1,-1,-1,-1
1669879473631323025,1669879473631411658,Timing,RTKLocalizationComponent::Proc,88633,0,0,0,0,0,1669879473631411658,1669879473631411658,1669879473631411658,1669879473631411658,1669879473631411658,1,-1,-1,-1
1669879473706553769,1669879473706664456,Timing,RTKLocalizationComponent::Proc,110687,0,0,0,0,0,1669879473706664456,1669879473706664456,1669879473706664456,1669879473706664456,1669879473706664456,1,-1,-1,-1
1669879473786436941,1669879473786512319,Timing,RTKLocalizationComponent::Proc,75378,0,0,0,0,0,1669879473786512319,1669879473786512319,1669879473786512319,1669879473786512319,1669879473786512319,1,-1,-1,-1
1669879473866496762,1669879473866591184,Timing,RTKLocalizationComponent::Proc,94422,0,0,0,0,0,1669879473866591184,1669879473866591184,1669879473866591184,1669879473866591184,1669879473866591184,1,-1,-1,-1
1669879473946567862,1669879473946679653,Timing,RTKLocalizationComponent::Proc,111791,0,0,0,0,0,1669879473946679653,1669879473946679653,1669879473946679653,1669879473946679653,1669879473946679653,1,-1,-1,-1
1669879474030495754,1669879474030612437,Timing,RTKLocalizationComponent::Proc,116683,0,0,0,0,0,1669879474030612437,1669879474030612437,1669879474030612437,1669879474030612437,1669879474030612437,1,-1,-1,-1
1669879474108221049,1669879474108308655,Timing,RTKLocalizationComponent::Proc,87606,0,0,0,0,0,1669879474108308655,1669879474108308655,1669879474108308655,1669879474108308655,1669879474108308655,1,-1,-1,-1
1669879474188183138,1669879474188248611,Timing,RTKLocalizationComponent::Proc,65473,0,0,0,0,0,1669879474188248611,1669879474188248611,1669879474188248611,1669879474188248611,1669879474188248611,1,-1,-1,-1
1669879474268180455,1669879474268270767,Timing,RTKLocalizationComponent::Proc,90312,0,0,0,0,0,1669879474268270767,1669879474268270767,1669879474268270767,1669879474268270767,1669879474268270767,1,-1,-1,-1
1669879474348480554,1669879474348566323,Timing,RTKLocalizationComponent::Proc,85769,0,0,0,0,0,1669879474348566323,1669879474348566323,1669879474348566323,1669879474348566323,1669879474348566323,1,-1,-1,-1
1669879474428258761,1669879474428344480,Timing,RTKLocalizationComponent::Proc,85719,0,0,0,0,0,1669879474428344480,1669879474428344480,1669879474428344480,1669879474428344480,1669879474428344480,1,-1,-1,-1
1669879474508206382,1669879474508325763,Timing,RTKLocalizationComponent::Proc,119381,0,0,0,0,0,1669879474508325763,1669879474508325763,1669879474508325763,1669879474508325763,1669879474508325763,1,-1,-1,-1
1669879474588108834,1669879474588174851,Timing,RTKLocalizationComponent::Proc,66017,0,0,0,0,0,1669879474588174851,1669879474588174851,1669879474588174851,1669879474588174851,1669879474588174851,1,-1,-1,-1
1669879474668260666,1669879474668374816,Timing,RTKLocalizationComponent::Proc,114150,0,0,0,0,0,1669879474668374816,1669879474668374816,1669879474668374816,1669879474668374816,1669879474668374816,1,-1,-1,-1
1669879474748181635,1669879474748252773,Timing,RTKLocalizationComponent::Proc,71138,0,0,0,0,0,1669879474748252773,1669879474748252773,1669879474748252773,1669879474748252773,1669879474748252773,1,-1,-1,-1
1669879474828211209,1669879474828316616,Timing,RTKLocalizationComponent::Proc,105407,0,0,0,0,0,1669879474828316616,1669879474828316616,1669879474828316616,1669879474828316616,1669879474828316616,1,-1,-1,-1
1669879474908227948,1669879474908329993,Timing,RTKLocalizationComponent::Proc,102045,0,0,0,0,0,1669879474908329993,1669879474908329993,1669879474908329993,1669879474908329993,1669879474908329993,1,-1,-1,-1
1669879474988207096,1669879474988308088,Timing,RTKLocalizationComponent::Proc,100992,0,0,0,0,0,1669879474988308088,1669879474988308088,1669879474988308088,1669879474988308088,1669879474988308088,1,-1,-1,-1
1669879475068290353,1669879475068416119,Timing,RTKLocalizationComponent::Proc,125766,0,0,0,0,0,1669879475068416119,1669879475068416119,1669879475068416119,1669879475068416119,1669879475068416119,1,-1,-1,-1
1669879475148242385,1669879475148346264,Timing,RTKLocalizationComponent::Proc,103879,0,0,0,0,0,1669879475148346264,1669879475148346264,1669879475148346264,1669879475148346264,1669879475148346264,1,-1,-1,-1
1669879475228124679,1669879475228202368,Timing,RTKLocalizationComponent::Proc,77689,0,0,0,0,0,1669879475228202368,1669879475228202368,1669879475228202368,1669879475228202368,1669879475228202368,1,-1,-1,-1
1669879475308404406,1669879475308504819,Timing,RTKLocalizationComponent::Proc,100413,0,0,0,0,0,1669879475308504819,1669879475308504819,1669879475308504819,1669879475308504819,1669879475308504819,1,-1,-1,-1
1669879475388124623,1669879475388201757,Timing,RTKLocalizationComponent::Proc,77134,0,0,0,0,0,1669879475388201757,1669879475388201757,1669879475388201757,1669879475388201757,1669879475388201757,1,-1,-1,-1
1669879475468177975,1669879475468491788,Timing,RTKLocalizationComponent::Proc,313813,0,0,0,0,0,1669879475468491788,1669879475468491788,1669879475468491788,1669879475468491788,1669879475468491788,1,-1,-1,-1
1669879475548203019,1669879475548417220,Timing,RTKLocalizationComponent::Proc,214201,0,0,0,0,0,1669879475548417220,1669879475548417220,1669879475548417220,1669879475548417220,1669879475548417220,1,-1,-1,-1
1669879475628325073,1669879475628444829,Timing,RTKLocalizationComponent::Proc,119756,0,0,0,0,0,1669879475628444829,1669879475628444829,1669879475628444829,1669879475628444829,1669879475628444829,1,-1,-1,-1
1669879475708209558,1669879475708280599,Timing,RTKLocalizationComponent::Proc,71041,0,0,0,0,0,1669879475708280599,1669879475708280599,1669879475708280599,1669879475708280599,1669879475708280599,1,-1,-1,-1
1669879475789224225,1669879475789480526,Timing,RTKLocalizationComponent::Proc,256301,0,0,0,0,0,1669879475789480526,1669879475789480526,1669879475789480526,1669879475789480526,1669879475789480526,1,-1,-1,-1
1669879475868206687,1669879475868282225,Timing,RTKLocalizationComponent::Proc,75538,0,0,0,0,0,1669879475868282225,1669879475868282225,1669879475868282225,1669879475868282225,1669879475868282225,1,-1,-1,-1
1669879475948176529,1669879475948263624,Timing,RTKLocalizationComponent::Proc,87095,0,0,0,0,0,1669879475948263624,1669879475948263624,1669879475948263624,1669879475948263624,1669879475948263624,1,-1,-1,-1
1669879476028386683,1669879476028578967,Timing,RTKLocalizationComponent::Proc,192284,0,0,0,0,0,1669879476028578967,1669879476028578967,1669879476028578967,1669879476028578967,1669879476028578967,1,-1,-1,-1
1669879476108195413,1669879476108266845,Timing,RTKLocalizationComponent::Proc,71432,0,0,0,0,0,1669879476108266845,1669879476108266845,1669879476108266845,1669879476108266845,1669879476108266845,1,-1,-1,-1
1669879476188193974,1669879476188276705,Timing,RTKLocalizationComponent::Proc,82731,0,0,0,0,0,1669879476188276705,1669879476188276705,1669879476188276705,1669879476188276705,1669879476188276705,1,-1,-1,-1
1669879476268574764,1669879476268743319,Timing,RTKLocalizationComponent::Proc,168555,0,0,0,0,0,1669879476268743319,1669879476268743319,1669879476268743319,1669879476268743319,1669879476268743319,1,-1,-1,-1
1669879476348134225,1669879476348213474,Timing,RTKLocalizationComponent::Proc,79249,0,0,0,0,0,1669879476348213474,1669879476348213474,1669879476348213474,1669879476348213474,1669879476348213474,1,-1,-1,-1
1669879476428157399,1669879476428235068,Timing,RTKLocalizationComponent::Proc,77669,0,0,0,0,0,1669879476428235068,1669879476428235068,1669879476428235068,1669879476428235068,1669879476428235068,1,-1,-1,-1
1669879476509210395,1669879476509793546,Timing,RTKLocalizationComponent::Proc,583151,0,0,0,0,0,1669879476509793546,1669879476509793546,1669879476509793546,1669879476509793546,1669879476509793546,1,-1,-1,-1
1669879476588193268,1669879476588290514,Timing,RTKLocalizationComponent::Proc,97246,0,0,0,0,0,1669879476588290514,1669879476588290514,1669879476588290514,1669879476588290514,1669879476588290514,1,-1,-1,-1
1669879476668138755,1669879476668217397,Timing,RTKLocalizationComponent::Proc,78642,0,0,0,0,0,1669879476668217397,1669879476668217397,1669879476668217397,1669879476668217397,1669879476668217397,1,-1,-1,-1
1669879476748130658,1669879476748217762,Timing,RTKLocalizationComponent::Proc,87104,0,0,0,0,0,1669879476748217762,1669879476748217762,1669879476748217762,1669879476748217762,1669879476748217762,1,-1,-1,-1
1669879476828232080,1669879476828361294,Timing,RTKLocalizationComponent::Proc,129214,0,0,0,0,0,1669879476828361294,1669879476828361294,1669879476828361294,1669879476828361294,1669879476828361294,1,-1,-1,-1
1669879476908385981,1669879476908560469,Timing,RTKLocalizationComponent::Proc,174488,0,0,0,0,0,1669879476908560469,1669879476908560469,1669879476908560469,1669879476908560469,1669879476908560469,1,-1,-1,-1
1669879476988203502,1669879476988285720,Timing,RTKLocalizationComponent::Proc,82218,0,0,0,0,0,1669879476988285720,1669879476988285720,1669879476988285720,1669879476988285720,1669879476988285720,1,-1,-1,-1
1669879477068788960,1669879477068873439,Timing,RTKLocalizationComponent::Proc,84479,0,0,0,0,0,1669879477068873439,1669879477068873439,1669879477068873439,1669879477068873439,1669879477068873439,1,-1,-1,-1
1669879477148248492,1669879477148328004,Timing,RTKLocalizationComponent::Proc,79512,0,0,0,0,0,1669879477148328004,1669879477148328004,1669879477148328004,1669879477148328004,1669879477148328004,1,-1,-1,-1
1669879477228300611,1669879477228538489,Timing,RTKLocalizationComponent::Proc,237878,0,0,0,0,0,1669879477228538489,1669879477228538489,1669879477228538489,1669879477228538489,1669879477228538489,1,-1,-1,-1
1669879477314115015,1669879477314188582,Timing,RTKLocalizationComponent::Proc,73567,0,0,0,0,0,1669879477314188582,1669879477314188582,1669879477314188582,1669879477314188582,1669879477314188582,1,-1,-1,-1
1669879477389589123,1669879477389739937,Timing,RTKLocalizationComponent::Proc,150814,0,0,0,0,0,1669879477389739937,1669879477389739937,1669879477389739937,1669879477389739937,1669879477389739937,1,-1,-1,-1
1669879477469292861,1669879477469371964,Timing,RTKLocalizationComponent::Proc,79103,0,0,0,0,0,1669879477469371964,1669879477469371964,1669879477469371964,1669879477469371964,1669879477469371964,1,-1,-1,-1
1669879477554071442,1669879477554180253,Timing,RTKLocalizationComponent::Proc,108811,0,0,0,0,0,1669879477554180253,1669879477554180253,1669879477554180253,1669879477554180253,1669879477554180253,1,-1,-1,-1
1669879477632553566,1669879477632713928,Timing,RTKLocalizationComponent::Proc,160362,0,0,0,0,0,1669879477632713928,1669879477632713928,1669879477632713928,1669879477632713928,1669879477632713928,1,-1,-1,-1
1669879477712434970,1669879477712584049,Timing,RTKLocalizationComponent::Proc,149079,0,0,0,0,0,1669879477712584049,1669879477712584049,1669879477712584049,1669879477712584049,1669879477712584049,1,-1,-1,-1
1669879477792466333,1669879477792550660,Timing,RTKLocalizationComponent::Proc,84327,0,0,0,0,0,1669879477792550660,1669879477792550660,1669879477792550660,1669879477792550660,1669879477792550660,1,-1,-1,-1
1669879477873894911,1669879477873984456,Timing,RTKLocalizationComponent::Proc,89545,0,0,0,0,0,1669879477873984456,1669879477873984456,1669879477873984456,1669879477873984456,1669879477873984456,1,-1,-1,-1
1669879477956452628,1669879477956530009,Timing,RTKLocalizationComponent::Proc,77381,0,0,0,0,0,1669879477956530009,1669879477956530009,1669879477956530009,1669879477956530009,1669879477956530009,1,-1,-1,-1
1669879478032533091,1669879478032633154,Timing,RTKLocalizationComponent::Proc,100063,0,0,0,0,0,1669879478032633154,1669879478032633154,1669879478032633154,1669879478032633154,1669879478032633154,1,-1,-1,-1
1669879478112628702,1669879478112888082,Timing,RTKLocalizationComponent::Proc,259380,0,0,0,0,0,1669879478112888082,1669879478112888082,1669879478112888082,1669879478112888082,1669879478112888082,1,-1,-1,-1
1669879478192478943,1669879478192582858,Timing,RTKLocalizationComponent::Proc,103915,0,0,0,0,0,1669879478192582858,1669879478192582858,1669879478192582858,1669879478192582858,1669879478192582858,1,-1,-1,-1
1669879478272533312,1669879478272625949,Timing,RTKLocalizationComponent::Proc,92637,0,0,0,0,0,1669879478272625949,1669879478272625949,1669879478272625949,1669879478272625949,1669879478272625949,1,-1,-1,-1
1669879478352584569,1669879478352713119,Timing,RTKLocalizationComponent::Proc,128550,0,0,0,0,0,1669879478352713119,1669879478352713119,1669879478352713119,1669879478352713119,1669879478352713119,1,-1,-1,-1
1669879478432482853,1669879478432611594,Timing,RTKLocalizationComponent::Proc,128741,0,0,0,0,0,1669879478432611594,1669879478432611594,1669879478432611594,1669879478432611594,1669879478432611594,1,-1,-1,-1
1669879478512520743,1669879478512604280,Timing,RTKLocalizationComponent::Proc,83537,0,0,0,0,0,1669879478512604280,1669879478512604280,1669879478512604280,1669879478512604280,1669879478512604280,1,-1,-1,-1
1669879478592577650,1669879478592679394,Timing,RTKLocalizationComponent::Proc,101744,0,0,0,0,0,1669879478592679394,1669879478592679394,1669879478592679394,1669879478592679394,1669879478592679394,1,-1,-1,-1
1669879478672539529,1669879478672651134,Timing,RTKLocalizationComponent::Proc,111605,0,0,0,0,0,1669879478672651134,1669879478672651134,1669879478672651134,1669879478672651134,1669879478672651134,1,-1,-1,-1
1669879478752515668,1669879478752591172,Timing,RTKLocalizationComponent::Proc,75504,0,0,0,0,0,1669879478752591172,1669879478752591172,1669879478752591172,1669879478752591172,1669879478752591172,1,-1,-1,-1
1669879478832413723,1669879478832495933,Timing,RTKLocalizationComponent::Proc,82210,0,0,0,0,0,1669879478832495933,1669879478832495933,1669879478832495933,1669879478832495933,1669879478832495933,1,-1,-1,-1
1669879478912576430,1669879478912762672,Timing,RTKLocalizationComponent::Proc,186242,0,0,0,0,0,1669879478912762672,1669879478912762672,1669879478912762672,1669879478912762672,1669879478912762672,1,-1,-1,-1
1669879478992582809,1669879478992661758,Timing,RTKLocalizationComponent::Proc,78949,0,0,0,0,0,1669879478992661758,1669879478992661758,1669879478992661758,1669879478992661758,1669879478992661758,1,-1,-1,-1
1669879479072519915,1669879479072618215,Timing,RTKLocalizationComponent::Proc,98300,0,0,0,0,0,1669879479072618215,1669879479072618215,1669879479072618215,1669879479072618215,1669879479072618215,1,-1,-1,-1
1669879479152512261,1669879479152592279,Timing,RTKLocalizationComponent::Proc,80018,0,0,0,0,0,1669879479152592279,1669879479152592279,1669879479152592279,1669879479152592279,1669879479152592279,1,-1,-1,-1
1669879479232563696,1669879479232691771,Timing,RTKLocalizationComponent::Proc,128075,0,0,0,0,0,1669879479232691771,1669879479232691771,1669879479232691771,1669879479232691771,1669879479232691771,1,-1,-1,-1
1669879479316664976,1669879479316748909,Timing,RTKLocalizationComponent::Proc,83933,0,0,0,0,0,1669879479316748909,1669879479316748909,1669879479316748909,1669879479316748909,1669879479316748909,1,-1,-1,-1
1669879479392529160,1669879479392630104,Timing,RTKLocalizationComponent::Proc,100944,0,0,0,0,0,1669879479392630104,1669879479392630104,1669879479392630104,1669879479392630104,1669879479392630104,1,-1,-1,-1
